  159, 0.112597, 0.060447, 0.029892 
  160, 0.112597, 0.058718, 0.030468 
  161, 0.112597, 0.069644, 0.031974 
  162, 0.113327, 0.063956, 0.029254 
  163, 0.113327, 0.052777, 0.022923 
  164, 0.113327, 0.046158, 0.027018 
  165, 0.113327, 0.042981, 0.030126 
  166, 0.113327, 0.049424, 0.029920 
  167, 0.113327, 0.058551, 0.028609 
  168, 0.113327, 0.059929, 0.033296 
  169, 0.113327, 0.059998, 0.029300 
  170, 0.113327, 0.058121, 0.027307 
  171, 0.113327, 0.058053, 0.030454 
  172, 0.113327, 0.056421, 0.030952 
  173, 0.113327, 0.050690, 0.019247 
  174, 0.113327, 0.057373, 0.035735 
  175, 0.113327, 0.060392, 0.031415 
  176, 0.113327, 0.058650, 0.032304 
  177, 0.113327, 0.060435, 0.032596 
  178, 0.119903, 0.059763, 0.030413 
  179, 0.119903, 0.060668, 0.030879 
  180, 0.119903, 0.051054, 0.028694 
  181, 0.119903, 0.054455, 0.030148 
  182, 0.119903, 0.052519, 0.030126 
  183, 0.119903, 0.046843, 0.022940 
  184, 0.119903, 0.055012, 0.033134 
  185, 0.119903, 0.085668, 0.035768 
  186, 0.119903, 0.081662, 0.031271 
  187, 0.119903, 0.060836, 0.027602 
  188, 0.119903, 0.058312, 0.032000 
  189, 0.119903, 0.058208, 0.027096 
  190, 0.119903, 0.067548, 0.032568 
  191, 0.119903, 0.058594, 0.029323 
  192, 0.119903, 0.053725, 0.029101 
  193, 0.119903, 0.047259, 0.031001 
  194, 0.119903, 0.051578, 0.031476 
  195, 0.119903, 0.059830, 0.030832 
  196, 0.119903, 0.059656, 0.036905 
  197, 0.119903, 0.068707, 0.037023 
  198, 0.119903, 0.062828, 0.037243 
  199, 0.119903, 0.067150, 0.030050 
  200, 0.119903, 0.058300, 0.032667 
  201, 0.119903, 0.049952, 0.032050 
  202, 0.119903, 0.056578, 0.032576 
  203, 0.119903, 0.066267, 0.039827 
  204, 0.119903, 0.066339, 0.031299 
  205, 0.119903, 0.057938, 0.026044 
  206, 0.119903, 0.055657, 0.029674 
  207, 0.119903, 0.057993, 0.030125 
  208, 0.119903, 0.062031, 0.034714 
  209, 0.119903, 0.074890, 0.030570 
  210, 0.119903, 0.059767, 0.029083 
  211, 0.119903, 0.064588, 0.032560 
  212, 0.119903, 0.056630, 0.035678 
  213, 0.119903, 0.055547, 0.030571 
  214, 0.119903, 0.056283, 0.031580 
  215, 0.119903, 0.063164, 0.033152 
  216, 0.119903, 0.065882, 0.035437 
  217, 0.119903, 0.064867, 0.030042 
  218, 0.119903, 0.054518, 0.032077 
  219, 0.119903, 0.062336, 0.030608 
  220, 0.119903, 0.051579, 0.025034 
  221, 0.119903, 0.065079, 0.031465 
  222, 0.119903, 0.074263, 0.041438 
  223, 0.119903, 0.069572, 0.029774 
  224, 0.119903, 0.054341, 0.027098 
  225, 0.119903, 0.053998, 0.025641 
  226, 0.119903, 0.054018, 0.030371 
  227, 0.119903, 0.048661, 0.024092 
  228, 0.119903, 0.050891, 0.035471 
  229, 0.119903, 0.066352, 0.042113 
  230, 0.119903, 0.056411, 0.030380 
  231, 0.119903, 0.052483, 0.031496 
  232, 0.119903, 0.060415, 0.033512 
  233, 0.119903, 0.064016, 0.037626 
  234, 0.119903, 0.070271, 0.031781 
  235, 0.119903, 0.058218, 0.028410 
  236, 0.119903, 0.047416, 0.025463 
  237, 0.119903, 0.046269, 0.022834 
  238, 0.119903, 0.038807, 0.025933 
  239, 0.119903, 0.045529, 0.038844 
  240, 0.119903, 0.046201, 0.034313 
  241, 0.119903, 0.050156, 0.033241 
  242, 0.119903, 0.059584, 0.034293 
  243, 0.119903, 0.068570, 0.034932 
  244, 0.119903, 0.069781, 0.033108 
  245, 0.119903, 0.061752, 0.028670 
  246, 0.119903, 0.065769, 0.030963 
  247, 0.119903, 0.061542, 0.026293 
  248, 0.119903, 0.059313, 0.029164 
  249, 0.119903, 0.053935, 0.028010 
  250, 0.119903, 0.054817, 0.030199 
  251, 0.119903, 0.059145, 0.030833 
  252, 0.119903, 0.064368, 0.035424 
  253, 0.119903, 0.063444, 0.029963 
  254, 0.119903, 0.053034, 0.031979 
  255, 0.119903, 0.067678, 0.036996 
  256, 0.119903, 0.063191, 0.031477 
  257, 0.119903, 0.070229, 0.037280 
  258, 0.119903, 0.059036, 0.036865 
  259, 0.119903, 0.062279, 0.032377 
  260, 0.119903, 0.053063, 0.031666 
  261, 0.119903, 0.051214, 0.037081 
  262, 0.119903, 0.059839, 0.037433 
  263, 0.119903, 0.065071, 0.036900 
  264, 0.119903, 0.067907, 0.028229 
  265, 0.119903, 0.058836, 0.027737 
  266, 0.119903, 0.048542, 0.022336 
  267, 0.119903, 0.042927, 0.031622 
  268, 0.119903, 0.052744, 0.038565 
  269, 0.119903, 0.064254, 0.030578 
  270, 0.119903, 0.061711, 0.033213 
  271, 0.119903, 0.059001, 0.032459 
  272, 0.119903, 0.060756, 0.039282 
  273, 0.119903, 0.062630, 0.034469 
  274, 0.119903, 0.059343, 0.034034 
  275, 0.119903, 0.060678, 0.035321 
  276, 0.119903, 0.064564, 0.036127 
  277, 0.119903, 0.067841, 0.028855 
  278, 0.119903, 0.059731, 0.031633 
  279, 0.119903, 0.060409, 0.031920 
  280, 0.119903, 0.061075, 0.026751 
  281, 0.119903, 0.062604, 0.028104 
  282, 0.119903, 0.056095, 0.029562 
  283, 0.119903, 0.050273, 0.030934 
  284, 0.119903, 0.057181, 0.038527 
  285, 0.119903, 0.060631, 0.031862 
  286, 0.119903, 0.068456, 0.032643 
  287, 0.119903, 0.057005, 0.030634 
  288, 0.119903, 0.051480, 0.024768 
  289, 0.119903, 0.047280, 0.025194 
  290, 0.119903, 0.043809, 0.032200 
  291, 0.119903, 0.042901, 0.024689 
  292, 0.119903, 0.044504, 0.028025 
  293, 0.119903, 0.043949, 0.030447 
  294, 0.119903, 0.055653, 0.039696 
  295, 0.119903, 0.057804, 0.030205 
  296, 0.119903, 0.056863, 0.029496 
  297, 0.119903, 0.063015, 0.035473 
  298, 0.119903, 0.059089, 0.029201 
  299, 0.119903, 0.068487, 0.033631 
  300, 0.119903, 0.059172, 0.027371 
  301, 0.119903, 0.053766, 0.029650 
  302, 0.119903, 0.052938, 0.033560 
  303, 0.119903, 0.057831, 0.034265 
  304, 0.119903, 0.067502, 0.037089 
  305, 0.119903, 0.071608, 0.030735 
  306, 0.119903, 0.058589, 0.029915 
  307, 0.119903, 0.051534, 0.023408 
  308, 0.119903, 0.066935, 0.033708 
  309, 0.119903, 0.061086, 0.029381 
  310, 0.119903, 0.048542, 0.024198 
  311, 0.119903, 0.057462, 0.038445 
  312, 0.119903, 0.056758, 0.030467 
  313, 0.119903, 0.062324, 0.025477 
  314, 0.119903, 0.051113, 0.026115 
  315, 0.119903, 0.054575, 0.030094 
  316, 0.119903, 0.062012, 0.031018 
  317, 0.119903, 0.051520, 0.029867 
  318, 0.119903, 0.058978, 0.036010 
  319, 0.119903, 0.062384, 0.037450 
  320, 0.119903, 0.067537, 0.034445 
  321, 0.119903, 0.070230, 0.033967 
  322, 0.119903, 0.067901, 0.027707 
  323, 0.119903, 0.052551, 0.024845 
  324, 0.119903, 0.047979, 0.025170 
  325, 0.119903, 0.051513, 0.034419 
  326, 0.119903, 0.065176, 0.032775 
  327, 0.119903, 0.058192, 0.032055 
  328, 0.119903, 0.066076, 0.036572 
  329, 0.119903, 0.049780, 0.025004 
  330, 0.119903, 0.062280, 0.036993 
  331, 0.119903, 0.055420, 0.035176 
  332, 0.119903, 0.056981, 0.040535 
  333, 0.119903, 0.064564, 0.033084 
  334, 0.119903, 0.074507, 0.034014 
  335, 0.119903, 0.068250, 0.035759 
  336, 0.119903, 0.058759, 0.033300 
  337, 0.119903, 0.054932, 0.027134 
  338, 0.119903, 0.061075, 0.031513 
  339, 0.119903, 0.062033, 0.031444 
  340, 0.119903, 0.049874, 0.026325 
  341, 0.119903, 0.049417, 0.033864 
  342, 0.119903, 0.051522, 0.029270 
  343, 0.119903, 0.065643, 0.037591 
  344, 0.119903, 0.057521, 0.032234 
  345, 0.119903, 0.059087, 0.036560 
  346, 0.119903, 0.061782, 0.029471 
  347, 0.119903, 0.065821, 0.034100 
  348, 0.119903, 0.067430, 0.029526 
  349, 0.119903, 0.067753, 0.037907 
  350, 0.119903, 0.068711, 0.032717 
  351, 0.119903, 0.067064, 0.036820 
  352, 0.119903, 0.060825, 0.030981 
  353, 0.119903, 0.063982, 0.030348 
  354, 0.119903, 0.073463, 0.034130 
  355, 0.119903, 0.074653, 0.036297 
  356, 0.119903, 0.066030, 0.034999 
  357, 0.119903, 0.063996, 0.030928 
  358, 0.119903, 0.064894, 0.030421 
  359, 0.119903, 0.045264, 0.020582 
  360, 0.119903, 0.049530, 0.030577 
  361, 0.119903, 0.051927, 0.040762 
  362, 0.119903, 0.066100, 0.045013 
  363, 0.119903, 0.069752, 0.033620 
  364, 0.119903, 0.066711, 0.033458 
  365, 0.119903, 0.048343, 0.023019 
  366, 0.119903, 0.052245, 0.032498 
  367, 0.119903, 0.052803, 0.031782 
  368, 0.119903, 0.057044, 0.033833 
  369, 0.119903, 0.063500, 0.038265 
  370, 0.119903, 0.065526, 0.035788 
  371, 0.119903, 0.074786, 0.036941 
  372, 0.119903, 0.076332, 0.032163 
  373, 0.119903, 0.076388, 0.034995 
  374, 0.119903, 0.059015, 0.028256 
  375, 0.119903, 0.058206, 0.030642 
  376, 0.119903, 0.053912, 0.031008 
  377, 0.119903, 0.055470, 0.032071 
  378, 0.119903, 0.064946, 0.041534 
  379, 0.119903, 0.067498, 0.032105 
  380, 0.119903, 0.053715, 0.031462 
  381, 0.119903, 0.054990, 0.034458 
  382, 0.119903, 0.061161, 0.031833 
  383, 0.119903, 0.066068, 0.035178 
  384, 0.119903, 0.060653, 0.034549 
  385, 0.119903, 0.057676, 0.029669 
  386, 0.119903, 0.061077, 0.032706 
  387, 0.119903, 0.060263, 0.031526 
  388, 0.119903, 0.047699, 0.032216 
  389, 0.119903, 0.034531, 0.023261 
  390, 0.119903, 0.051914, 0.037102 
  391, 0.119903, 0.057386, 0.033299 
  392, 0.119903, 0.057722, 0.025361 
  393, 0.119903, 0.058135, 0.033494 
  394, 0.119903, 0.061946, 0.028014 
  395, 0.119903, 0.062595, 0.031370 
  396, 0.119903, 0.066580, 0.034677 
  397, 0.119903, 0.064227, 0.033644 
  398, 0.119903, 0.055285, 0.031294 
  399, 0.119903, 0.054326, 0.030788 
  400, 0.119903, 0.068891, 0.035735 
  401, 0.119903, 0.077776, 0.033681 
  402, 0.119903, 0.072025, 0.030621 
  403, 0.119903, 0.073971, 0.031349 
  404, 0.119903, 0.062518, 0.032740 
  405, 0.119903, 0.058560, 0.028084 
  406, 0.119903, 0.057048, 0.034278 
  407, 0.119903, 0.056675, 0.031020 
  408, 0.119903, 0.058479, 0.032171 
  409, 0.119903, 0.064907, 0.033189 
  410, 0.119903, 0.062760, 0.027356 
  411, 0.119903, 0.065958, 0.032941 
  412, 0.119903, 0.070286, 0.035582 
  413, 0.119903, 0.056835, 0.026947 
  414, 0.119903, 0.054914, 0.024873 
  415, 0.119903, 0.061914, 0.036078 
  416, 0.119903, 0.080933, 0.034458 
  417, 0.119903, 0.072547, 0.030076 
  418, 0.119903, 0.072976, 0.034797 
  419, 0.119903, 0.067085, 0.029684 
  420, 0.119903, 0.054550, 0.023645 
  421, 0.119903, 0.045192, 0.027480 
  422, 0.119903, 0.053508, 0.036019 
  423, 0.119903, 0.062936, 0.035890 
  424, 0.119903, 0.054190, 0.033107 
  425, 0.119903, 0.051478, 0.027680 
  426, 0.119903, 0.057812, 0.033653 
  427, 0.119903, 0.056700, 0.031760 
  428, 0.119903, 0.058275, 0.037177 
  429, 0.119903, 0.052036, 0.031539 
  430, 0.119903, 0.054543, 0.031565 
  431, 0.119903, 0.046060, 0.025993 
  432, 0.119903, 0.042808, 0.022199 
  433, 0.119903, 0.042503, 0.029831 
  434, 0.119903, 0.054243, 0.033829 
  435, 0.119903, 0.062819, 0.035110 
  436, 0.119903, 0.063155, 0.032601 
  437, 0.119903, 0.067241, 0.033946 
  438, 0.119903, 0.072554, 0.035917 
  439, 0.119903, 0.068970, 0.032723 
  440, 0.119903, 0.056256, 0.031824 
  441, 0.119903, 0.063270, 0.033234 
  442, 0.119903, 0.054339, 0.026905 
  443, 0.119903, 0.055644, 0.027893 
  444, 0.119903, 0.049100, 0.031347 
  445, 0.119903, 0.064400, 0.035085 
  446, 0.119903, 0.058894, 0.028909 
  447, 0.119903, 0.069641, 0.029982 
  448, 0.119903, 0.062208, 0.030000 
  449, 0.119903, 0.068400, 0.034020 
  450, 0.119903, 0.064696, 0.035518 
  451, 0.119903, 0.065683, 0.033346 
  452, 0.119903, 0.056498, 0.030994 
  453, 0.119903, 0.057746, 0.023992 
  454, 0.119903, 0.070756, 0.034872 
  455, 0.119903, 0.064790, 0.032674 
  456, 0.119903, 0.067587, 0.032867 
  457, 0.119903, 0.062674, 0.035032 
  458, 0.119903, 0.068374, 0.037710 
  459, 0.119903, 0.064294, 0.025355 
  460, 0.119903, 0.062013, 0.030972 
  461, 0.119903, 0.068171, 0.034350 
  462, 0.119903, 0.071161, 0.027711 
  463, 0.119903, 0.062285, 0.029111 
  464, 0.119903, 0.062758, 0.033912 
  465, 0.119903, 0.060057, 0.034284 
  466, 0.119903, 0.063814, 0.031166 
  467, 0.119903, 0.049666, 0.029354 
  468, 0.119903, 0.052790, 0.027376 
  469, 0.119903, 0.054806, 0.034448 
  470, 0.119903, 0.055764, 0.035761 
  471, 0.119903, 0.057878, 0.031815 
  472, 0.119903, 0.061450, 0.033308 
  473, 0.119903, 0.065451, 0.031211 
  474, 0.119903, 0.065451, 0.030124 
  475, 0.119903, 0.065013, 0.028140 
  476, 0.119903, 0.054892, 0.027056 
  477, 0.119903, 0.057467, 0.030767 
  478, 0.119903, 0.056995, 0.039235 
  479, 0.119903, 0.052883, 0.033122 
  480, 0.119903, 0.054565, 0.034783 
  481, 0.119903, 0.069977, 0.033331 
  482, 0.119903, 0.064466, 0.034182 
  483, 0.119903, 0.069620, 0.032776 
  484, 0.119903, 0.071105, 0.036270 
  485, 0.119903, 0.071109, 0.034232 
  486, 0.119903, 0.067504, 0.024197 
  487, 0.119903, 0.060822, 0.030186 
  488, 0.119903, 0.047487, 0.032369 
  489, 0.119903, 0.055634, 0.036504 
  490, 0.119903, 0.066945, 0.032864 
  491, 0.119903, 0.059584, 0.032749 
  492, 0.119903, 0.066131, 0.033238 
  493, 0.119903, 0.062430, 0.035632 
  494, 0.119903, 0.068176, 0.031048 
  495, 0.119903, 0.067482, 0.038622 
  496, 0.119903, 0.063957, 0.037704 
  497, 0.119903, 0.047041, 0.027008 
  498, 0.119903, 0.062660, 0.034992 
  499, 0.119903, 0.056721, 0.033394 
  500, 0.119903, 0.053438, 0.027900 
  501, 0.119903, 0.051002, 0.025970 
  502, 0.119903, 0.052513, 0.029996 
  503, 0.119903, 0.057016, 0.030141 
  504, 0.119903, 0.057743, 0.028969 
  505, 0.119903, 0.047471, 0.026957 
  506, 0.119903, 0.050752, 0.035053 
  507, 0.119903, 0.051793, 0.030862 
  508, 0.119903, 0.050998, 0.030676 
  509, 0.119903, 0.057001, 0.039426 
  510, 0.119903, 0.059331, 0.040410 
  511, 0.119903, 0.053329, 0.030051 
  512, 0.119903, 0.063463, 0.027940 
  513, 0.119903, 0.073511, 0.033011 
  514, 0.119903, 0.059858, 0.032135 
  515, 0.119903, 0.060663, 0.032320 
  516, 0.119903, 0.064071, 0.031644 
  517, 0.119903, 0.049600, 0.031166 
  518, 0.119903, 0.062436, 0.038679 
  519, 0.119903, 0.068655, 0.034613 
  520, 0.119903, 0.071663, 0.031529 
  521, 0.119903, 0.073071, 0.031534 
  522, 0.119903, 0.060060, 0.026543 
  523, 0.119903, 0.059983, 0.030211 
  524, 0.119903, 0.062827, 0.027471 
  525, 0.119903, 0.065006, 0.031833 
  526, 0.119903, 0.064145, 0.029841 
  527, 0.119903, 0.065820, 0.030688 
  528, 0.119903, 0.057722, 0.030072 
  529, 0.119903, 0.066898, 0.037015 
  530, 0.119903, 0.066116, 0.032866 
  531, 0.119903, 0.052899, 0.029896 
  532, 0.119903, 0.064184, 0.034112 
  533, 0.119903, 0.066166, 0.030925 
  534, 0.119903, 0.060041, 0.035818 
  535, 0.119903, 0.060353, 0.036640 
  536, 0.119903, 0.054198, 0.034618 
  537, 0.119903, 0.045940, 0.027629 
  538, 0.119903, 0.045280, 0.029861 
  539, 0.119903, 0.045017, 0.030276 
  540, 0.119903, 0.051695, 0.032139 
  541, 0.119903, 0.063942, 0.033687 
  542, 0.119903, 0.058259, 0.033703 
  543, 0.119903, 0.063425, 0.037731 
  544, 0.119903, 0.059572, 0.039922 
  545, 0.119903, 0.070014, 0.035072 
  546, 0.119903, 0.055212, 0.026169 
  547, 0.119903, 0.054274, 0.028952 
  548, 0.119903, 0.058299, 0.028474 
  549, 0.119903, 0.053395, 0.025883 
  550, 0.119903, 0.052752, 0.034674 
  551, 0.119903, 0.055842, 0.030481 
  552, 0.119903, 0.063993, 0.038340 
  553, 0.119903, 0.059635, 0.029824 
  554, 0.119903, 0.050624, 0.027089 
  555, 0.119903, 0.052366, 0.031430 
  556, 0.119903, 0.065254, 0.031968 
  557, 0.119903, 0.064785, 0.033602 
  558, 0.119903, 0.070510, 0.033397 
  559, 0.119903, 0.057834, 0.029180 
  560, 0.119903, 0.072220, 0.034732 
  561, 0.119903, 0.068252, 0.030398 
  562, 0.119903, 0.056473, 0.025606 
  563, 0.119903, 0.062860, 0.026133 
  564, 0.119903, 0.061387, 0.026597 
  565, 0.119903, 0.058813, 0.029577 
  566, 0.119903, 0.056429, 0.035639 
  567, 0.119903, 0.059297, 0.032509 
  568, 0.119903, 0.065264, 0.031554 
  569, 0.119903, 0.056962, 0.024670 
  570, 0.119903, 0.061678, 0.028818 
  571, 0.119903, 0.062049, 0.028045 
  572, 0.119903, 0.057117, 0.032187 
  573, 0.119903, 0.062633, 0.033709 
  574, 0.119903, 0.073597, 0.032465 
  575, 0.119903, 0.065596, 0.022883 
  576, 0.119903, 0.055572, 0.029367 
  577, 0.119903, 0.055668, 0.033380 
  578, 0.119903, 0.044988, 0.030377 
  579, 0.119903, 0.043959, 0.031274 
  580, 0.119903, 0.053520, 0.031980 
  581, 0.119903, 0.057027, 0.030428 
  582, 0.119903, 0.059052, 0.033197 
  583, 0.119903, 0.076613, 0.038176 
  584, 0.119903, 0.079376, 0.035196 
  585, 0.119903, 0.075477, 0.026484 
  586, 0.119903, 0.056528, 0.025427 
  587, 0.119903, 0.060371, 0.030074 
  588, 0.119903, 0.063734, 0.033814 
  589, 0.119903, 0.067804, 0.032011 
  590, 0.119903, 0.068711, 0.035706 
  591, 0.119903, 0.059922, 0.025429 
  592, 0.119903, 0.054691, 0.030362 
  593, 0.119903, 0.063516, 0.032655 
  594, 0.119903, 0.056177, 0.033397 
  595, 0.119903, 0.068560, 0.038627 
  596, 0.119903, 0.065218, 0.036904 
  597, 0.119903, 0.051567, 0.032580 
  598, 0.119903, 0.064497, 0.033276 
  599, 0.119903, 0.062534, 0.021591 
  600, 0.119903, 0.062441, 0.028204 
  601, 0.119903, 0.055275, 0.035515 
  602, 0.119903, 0.051036, 0.032930 
  603, 0.119903, 0.053279, 0.032963 
  604, 0.119903, 0.063759, 0.030742 
  605, 0.119903, 0.061708, 0.036698 
  606, 0.119903, 0.068468, 0.037003 
  607, 0.119903, 0.077989, 0.035672 
  608, 0.119903, 0.075746, 0.038279 
  609, 0.119903, 0.070997, 0.034542 
  610, 0.119903, 0.077313, 0.033464 
  611, 0.119903, 0.085422, 0.035188 
  612, 0.119903, 0.077439, 0.022656 
  613, 0.119903, 0.073353, 0.025870 
  614, 0.119903, 0.075487, 0.033844 
  615, 0.119903, 0.071307, 0.028583 
  616, 0.119903, 0.068779, 0.033340 
  617, 0.119903, 0.075306, 0.031747 
  618, 0.119903, 0.065626, 0.037007 
  619, 0.119903, 0.068277, 0.033933 
  620, 0.119903, 0.057995, 0.026281 
  621, 0.119903, 0.057163, 0.032296 
  622, 0.119903, 0.058407, 0.035768 
  623, 0.119903, 0.071398, 0.039496 
  624, 0.119903, 0.067343, 0.039868 
  625, 0.119903, 0.069596, 0.036434 
  626, 0.119903, 0.064150, 0.032584 
  627, 0.119903, 0.066532, 0.029899 
  628, 0.119903, 0.062723, 0.032984 
  629, 0.119903, 0.060825, 0.037313 
  630, 0.119903, 0.058287, 0.034812 
  631, 0.119903, 0.065713, 0.034912 
  632, 0.119903, 0.054677, 0.033111 
  633, 0.119903, 0.046487, 0.029786 
  634, 0.119903, 0.047276, 0.029969 
