
 generation best average standard 
 number value fitness deviation 

   90, 0.001244, 0.000770, 0.000522 
   91, 0.001244, 0.000855, 0.000547 
   92, 0.001244, 0.000921, 0.000351 
   93, 0.001244, 0.001013, 0.000418 
   94, 0.001244, 0.000728, 0.000507 
   95, 0.001244, 0.000920, 0.000483 
   96, 0.001244, 0.000789, 0.000542 
   97, 0.001244, 0.001084, 0.000399 
   98, 0.001244, 0.000806, 0.000391 
   99, 0.001244, 0.000771, 0.000506 
  100, 0.001244, 0.000747, 0.000568 
  101, 0.001244, 0.000758, 0.000493 
  102, 0.001244, 0.000849, 0.000534 
  103, 0.001244, 0.000884, 0.000499 
  104, 0.001244, 0.000959, 0.000370 
  105, 0.001244, 0.000970, 0.000492 
  106, 0.001244, 0.000735, 0.000443 
  107, 0.001244, 0.000824, 0.000522 
  108, 0.001244, 0.000929, 0.000488 
  109, 0.002827, 0.002312, 0.001040 
  110, 0.002827, 0.002050, 0.001099 
  111, 0.002827, 0.001950, 0.000874 
  112, 0.002827, 0.001981, 0.001246 
  113, 0.002827, 0.002517, 0.000849 
  114, 0.002827, 0.001717, 0.001220 
  115, 0.002827, 0.002448, 0.000948 
  116, 0.002827, 0.001840, 0.001140 
  117, 0.002827, 0.002348, 0.000913 
  118, 0.002827, 0.001432, 0.001136 
  119, 0.002827, 0.002057, 0.001142 
  120, 0.002827, 0.001927, 0.001043 
  121, 0.002827, 0.001942, 0.001065 
  122, 0.002827, 0.001774, 0.001008 
  123, 0.002827, 0.001805, 0.001223 
  124, 0.002827, 0.001799, 0.001274 
  125, 0.002827, 0.001870, 0.001239 
  126, 0.002827, 0.001942, 0.001125 
  127, 0.002827, 0.001740, 0.001191 
  128, 0.002827, 0.002051, 0.001106 
  129, 0.002827, 0.001795, 0.001014 
  130, 0.002827, 0.002381, 0.000962 
  131, 0.002827, 0.002412, 0.000961 
  132, 0.002827, 0.001855, 0.001158 
  133, 0.002827, 0.001821, 0.001203 
  134, 0.002827, 0.002171, 0.001027 
  135, 0.002827, 0.001895, 0.001041 
  136, 0.002827, 0.002510, 0.000866 
  137, 0.002827, 0.002240, 0.001117 
  138, 0.002827, 0.001792, 0.001067 
  139, 0.002827, 0.001797, 0.000987 
  140, 0.002827, 0.002033, 0.001172 
  141, 0.002827, 0.002088, 0.001197 
  142, 0.002827, 0.001516, 0.001096 
  143, 0.002827, 0.001516, 0.001275 
  144, 0.002827, 0.001851, 0.001262 
  145, 0.002827, 0.001839, 0.001039 
  146, 0.002827, 0.002303, 0.001060 
  147, 0.002827, 0.002281, 0.001040 
  148, 0.002827, 0.001769, 0.001256 
  149, 0.002827, 0.002138, 0.001122 
  150, 0.002827, 0.001855, 0.001167 
  151, 0.002827, 0.002179, 0.001164 
  152, 0.002827, 0.001841, 0.001221 
  153, 0.002827, 0.002263, 0.001073 
  154, 0.002827, 0.002504, 0.000883 
  155, 0.002827, 0.001745, 0.001199 
  156, 0.002827, 0.002156, 0.000964 
  157, 0.002827, 0.002083, 0.001111 
  158, 0.002827, 0.002403, 0.000982 
  159, 0.003804, 0.002935, 0.001562 
  160, 0.003804, 0.003222, 0.001349 
  161, 0.003804, 0.003208, 0.001221 
  162, 0.003804, 0.002351, 0.001606 
  163, 0.003804, 0.002830, 0.001580 
  164, 0.003804, 0.002820, 0.001594 
  165, 0.003804, 0.003171, 0.001367 
  166, 0.003804, 0.002964, 0.001367 
  167, 0.003804, 0.002120, 0.001642 
  168, 0.003804, 0.001743, 0.001268 
  169, 0.003804, 0.003264, 0.001253 
  170, 0.003804, 0.002328, 0.001633 
  171, 0.003804, 0.003103, 0.001418 
  172, 0.003804, 0.002998, 0.001451 
  173, 0.003804, 0.002716, 0.001604 
  174, 0.003804, 0.002683, 0.001584 
  175, 0.003804, 0.003513, 0.000996 
  176, 0.003804, 0.002105, 0.001723 
  177, 0.003804, 0.003296, 0.001274 
  178, 0.003804, 0.003597, 0.000831 
  179, 0.003804, 0.003164, 0.001381 
  180, 0.003804, 0.002894, 0.001485 
  181, 0.003804, 0.002591, 0.001522 
  182, 0.003804, 0.002880, 0.001577 
  183, 0.003804, 0.002304, 0.001716 
  184, 0.003804, 0.002762, 0.001610 
  185, 0.003804, 0.002306, 0.001542 
  186, 0.003804, 0.002940, 0.001415 
  187, 0.003804, 0.003038, 0.001459 
  188, 0.003804, 0.002525, 0.001394 
  189, 0.003804, 0.003357, 0.001224 
  190, 0.003804, 0.002999, 0.001532 
  191, 0.003804, 0.003121, 0.001386 
  192, 0.003804, 0.001918, 0.001291 
  193, 0.003804, 0.003661, 0.000707 
  194, 0.003804, 0.002396, 0.001344 
  195, 0.003804, 0.002443, 0.001691 
  196, 0.003804, 0.002573, 0.001236 
  197, 0.003804, 0.002532, 0.001717 
  198, 0.003804, 0.002450, 0.001750 
  199, 0.003804, 0.003517, 0.000983 
  200, 0.003804, 0.002628, 0.001657 
  201, 0.003804, 0.002879, 0.001198 
  202, 0.003804, 0.002940, 0.001109 
  203, 0.003804, 0.002492, 0.001523 
  204, 0.003804, 0.002354, 0.001549 
  205, 0.003804, 0.003165, 0.001379 
  206, 0.003804, 0.002593, 0.001639 
  207, 0.003804, 0.002202, 0.001586 
  208, 0.003804, 0.003370, 0.001189 
  209, 0.003804, 0.002358, 0.001721 
  210, 0.003804, 0.003109, 0.001406 
  211, 0.003804, 0.003285, 0.001136 
  212, 0.003804, 0.002548, 0.001441 
  213, 0.003804, 0.002557, 0.001445 
  214, 0.003804, 0.003085, 0.001302 
  215, 0.003804, 0.002910, 0.001239 
  216, 0.003804, 0.002784, 0.001465 
  217, 0.003804, 0.002688, 0.001582 
  218, 0.003804, 0.003072, 0.001480 
  219, 0.003804, 0.002759, 0.001614 
  220, 0.003804, 0.003067, 0.001403 
  221, 0.003804, 0.003073, 0.001318 
  222, 0.003804, 0.003044, 0.001450 
  223, 0.003804, 0.002342, 0.001576 
  224, 0.003804, 0.002848, 0.001484 
  225, 0.003804, 0.002838, 0.001570 
  226, 0.003804, 0.002917, 0.001453 
  227, 0.003804, 0.002085, 0.001687 
  228, 0.003804, 0.002313, 0.001773 
  229, 0.003804, 0.002771, 0.001597 
  230, 0.003804, 0.002881, 0.001575 
  231, 0.003804, 0.002517, 0.001622 
  232, 0.004430, 0.003862, 0.001425 
  233, 0.004430, 0.003755, 0.001341 
  234, 0.004430, 0.002656, 0.001822 
  235, 0.004430, 0.003332, 0.001871 
  236, 0.004430, 0.002222, 0.001786 
  237, 0.004430, 0.003773, 0.001522 
  238, 0.004430, 0.003273, 0.001576 
  239, 0.004430, 0.003765, 0.001541 
  240, 0.004430, 0.002779, 0.001702 
  241, 0.004430, 0.002977, 0.001882 
  242, 0.004430, 0.003057, 0.001783 
  243, 0.004430, 0.002671, 0.001773 
  244, 0.004430, 0.003229, 0.001855 
  245, 0.004430, 0.002926, 0.001840 
  246, 0.004430, 0.003262, 0.001612 
  247, 0.004430, 0.003511, 0.001749 
  248, 0.004430, 0.002488, 0.002050 
  249, 0.004430, 0.002985, 0.001871 
  250, 0.004430, 0.003194, 0.001668 
  251, 0.004430, 0.002957, 0.001326 
  252, 0.004430, 0.003879, 0.001204 
  253, 0.004430, 0.003228, 0.001648 
  254, 0.004430, 0.003008, 0.001848 
  255, 0.004430, 0.003639, 0.001518 
  256, 0.004430, 0.003241, 0.001754 
  257, 0.004430, 0.002989, 0.001874 
  258, 0.004430, 0.003702, 0.001572 
  259, 0.004430, 0.003103, 0.001869 
  260, 0.004430, 0.003473, 0.001727 
  261, 0.006085, 0.005285, 0.002005 
  262, 0.006085, 0.004030, 0.002656 
  263, 0.006085, 0.004690, 0.002384 
  264, 0.006085, 0.004768, 0.002374 
  265, 0.006085, 0.004840, 0.002030 
  266, 0.006085, 0.004278, 0.002160 
  267, 0.006085, 0.005261, 0.002063 
  268, 0.006085, 0.004876, 0.002305 
  269, 0.006085, 0.005739, 0.001385 
  270, 0.006085, 0.004167, 0.002509 
  271, 0.006085, 0.005856, 0.001132 
  272, 0.006085, 0.004555, 0.002389 
  273, 0.006085, 0.004865, 0.002116 
  274, 0.006085, 0.004691, 0.002384 
  275, 0.006085, 0.004410, 0.002592 
  276, 0.006085, 0.005512, 0.001738 
  277, 0.006085, 0.003648, 0.002615 
  278, 0.006085, 0.004624, 0.002494 
  279, 0.006085, 0.005504, 0.001762 
  280, 0.006085, 0.004368, 0.002652 
  281, 0.006144, 0.004647, 0.002456 
  282, 0.006144, 0.003280, 0.002797 
  283, 0.006144, 0.004160, 0.002574 
  284, 0.006144, 0.004099, 0.002760 
  285, 0.006144, 0.004419, 0.002403 
  286, 0.006144, 0.005904, 0.001191 
  287, 0.006144, 0.003995, 0.002504 
  288, 0.006144, 0.004630, 0.002581 
  289, 0.006144, 0.004676, 0.002105 
  290, 0.006144, 0.003590, 0.002457 
  291, 0.006144, 0.003788, 0.002806 
  292, 0.006144, 0.004991, 0.002331 
  293, 0.006144, 0.003974, 0.002698 
  294, 0.006144, 0.004781, 0.002347 
  295, 0.006144, 0.004448, 0.002631 
  296, 0.006144, 0.004432, 0.002440 
  297, 0.006144, 0.004753, 0.002504 
  298, 0.006144, 0.004999, 0.002315 
  299, 0.006144, 0.005210, 0.002022 
  300, 0.006144, 0.003736, 0.002484 
  301, 0.006144, 0.003130, 0.002431 
  302, 0.006144, 0.004399, 0.002695 
  303, 0.006144, 0.004146, 0.002697 
  304, 0.006144, 0.005022, 0.002155 
  305, 0.006144, 0.004031, 0.002269 
  306, 0.006144, 0.005092, 0.002270 
  307, 0.006144, 0.003658, 0.002389 
  308, 0.006144, 0.004489, 0.002561 
  309, 0.006144, 0.005341, 0.002013 
  310, 0.006144, 0.004135, 0.002272 
  311, 0.006144, 0.004838, 0.002485 
  312, 0.006144, 0.004519, 0.002635 
  313, 0.006144, 0.005230, 0.002119 
  314, 0.006144, 0.003444, 0.002531 
  315, 0.006144, 0.005569, 0.001745 
  316, 0.006144, 0.004190, 0.002536 
  317, 0.006144, 0.004289, 0.002623 
  318, 0.006144, 0.003614, 0.002680 
  319, 0.006144, 0.005549, 0.001805 
  320, 0.006144, 0.003697, 0.002795 
  321, 0.006144, 0.003550, 0.002650 
  322, 0.006144, 0.005100, 0.002258 
  323, 0.006144, 0.004814, 0.002392 
  324, 0.006144, 0.003473, 0.002814 
  325, 0.006144, 0.005190, 0.002208 
  326, 0.006144, 0.003971, 0.002705 
  327, 0.006144, 0.004523, 0.002409 
  328, 0.006144, 0.004825, 0.002379 
  329, 0.006144, 0.004055, 0.002625 
  330, 0.006144, 0.005787, 0.001429 
  331, 0.006144, 0.004382, 0.002396 
  332, 0.006144, 0.004789, 0.002324 
  333, 0.006144, 0.004232, 0.002593 
  334, 0.006144, 0.005234, 0.002107 
  335, 0.006144, 0.004101, 0.002339 
  336, 0.006144, 0.004794, 0.002432 
  337, 0.006144, 0.003200, 0.002521 
  338, 0.006144, 0.005240, 0.002092 
  339, 0.006144, 0.004855, 0.002454 
  340, 0.006144, 0.004126, 0.002725 
  341, 0.006144, 0.004283, 0.002530 
  342, 0.006144, 0.004599, 0.002506 
  343, 0.006144, 0.003869, 0.002637 
  344, 0.006144, 0.004138, 0.002706 
  345, 0.006144, 0.004501, 0.002543 
  346, 0.006144, 0.003687, 0.002444 
  347, 0.006144, 0.004197, 0.002454 
  348, 0.006144, 0.004355, 0.002533 
  349, 0.006144, 0.004888, 0.002272 
  350, 0.006144, 0.004552, 0.002361 
  351, 0.006144, 0.004641, 0.002069 
  352, 0.006144, 0.004571, 0.002553 
  353, 0.006144, 0.004061, 0.002810 
  354, 0.006144, 0.004149, 0.002694 
  355, 0.006144, 0.004859, 0.002445 
  356, 0.006144, 0.005345, 0.002003 
  357, 0.006144, 0.003359, 0.002545 
  358, 0.006144, 0.003169, 0.002894 
  359, 0.006144, 0.003063, 0.002405 
  360, 0.006144, 0.004016, 0.002752 
  361, 0.006144, 0.003718, 0.002773 
  362, 0.006144, 0.005243, 0.002093 
  363, 0.006144, 0.004552, 0.002273 
  364, 0.006144, 0.003603, 0.002794 
  365, 0.006144, 0.004074, 0.002791 
  366, 0.006144, 0.004145, 0.002317 
  367, 0.006144, 0.006025, 0.000847 
  368, 0.006144, 0.003641, 0.002659 
  369, 0.006144, 0.004894, 0.002381 
  370, 0.006144, 0.004717, 0.002567 
  371, 0.006144, 0.004163, 0.002504 
  372, 0.006144, 0.003743, 0.002242 
  373, 0.006144, 0.004263, 0.002770 
  374, 0.006144, 0.003961, 0.002719 
  375, 0.006144, 0.005670, 0.001625 
  376, 0.006144, 0.003603, 0.002597 
  377, 0.006144, 0.004152, 0.002496 
  378, 0.006144, 0.004440, 0.002634 
  379, 0.006144, 0.004071, 0.002795 
  380, 0.006144, 0.004993, 0.002327 
  381, 0.006144, 0.004244, 0.002584 
  382, 0.006144, 0.005244, 0.002083 
  383, 0.006144, 0.003561, 0.002833 
  384, 0.006144, 0.004872, 0.002422 
  385, 0.006144, 0.003716, 0.002692 
  386, 0.006144, 0.004201, 0.002625 
  387, 0.006144, 0.004610, 0.002493 
  388, 0.006144, 0.004561, 0.002570 
  389, 0.006144, 0.004258, 0.002235 
  390, 0.006144, 0.003890, 0.002793 
  391, 0.006144, 0.005905, 0.001185 
  392, 0.006144, 0.003847, 0.002431 
  393, 0.006144, 0.004488, 0.002558 
  394, 0.006144, 0.005121, 0.002206 
  395, 0.006144, 0.004769, 0.002475 
  396, 0.006144, 0.004432, 0.002644 
  397, 0.006144, 0.003937, 0.002467 
  398, 0.006144, 0.005363, 0.001961 
  399, 0.006144, 0.004872, 0.002212 
  400, 0.006144, 0.003351, 0.002352 
  401, 0.006144, 0.004729, 0.002546 
  402, 0.006144, 0.004093, 0.002468 
  403, 0.006144, 0.004187, 0.002754 
  404, 0.006144, 0.003738, 0.002364 
  405, 0.006144, 0.004048, 0.002224 
  406, 0.006144, 0.005200, 0.002186 
  407, 0.006144, 0.004089, 0.002668 
  408, 0.006144, 0.005008, 0.001841 
  409, 0.006144, 0.005563, 0.001761 
  410, 0.006144, 0.004094, 0.002654 
  411, 0.006144, 0.005430, 0.001955 
  412, 0.006144, 0.004116, 0.002736 
  413, 0.006144, 0.004309, 0.002393 
  414, 0.006144, 0.005284, 0.001996 
  415, 0.006144, 0.004340, 0.002559 
  416, 0.006144, 0.003924, 0.002366 
  417, 0.006144, 0.004247, 0.002679 
  418, 0.006144, 0.004143, 0.002704 
  419, 0.006144, 0.004237, 0.002688 
  420, 0.006144, 0.004766, 0.002479 
  421, 0.006144, 0.004829, 0.001886 
  422, 0.006144, 0.004073, 0.002791 
  423, 0.006144, 0.004092, 0.002767 
  424, 0.006144, 0.004137, 0.002710 
  425, 0.006144, 0.004602, 0.002081 
  426, 0.006144, 0.005338, 0.002021 
  427, 0.006144, 0.004088, 0.002478 
  428, 0.006144, 0.003396, 0.002598 
  429, 0.006144, 0.004559, 0.002369 
  430, 0.006144, 0.005310, 0.001685 
  431, 0.006144, 0.003171, 0.002590 
  432, 0.006144, 0.005082, 0.002290 
  433, 0.006144, 0.004428, 0.002135 
  434, 0.006144, 0.004161, 0.002791 
  435, 0.006144, 0.004107, 0.002286 
  436, 0.006144, 0.003788, 0.002437 
  437, 0.006144, 0.003982, 0.002470 
  438, 0.006144, 0.004565, 0.002370 
  439, 0.006144, 0.004101, 0.002651 
  440, 0.006144, 0.005233, 0.002110 
  441, 0.006144, 0.004040, 0.002507 
  442, 0.006144, 0.004742, 0.002523 
  443, 0.006144, 0.003406, 0.002693 
  444, 0.006144, 0.004005, 0.002881 
  445, 0.006144, 0.004317, 0.002506 
  446, 0.006144, 0.004092, 0.002766 
  447, 0.006144, 0.004810, 0.002407 
  448, 0.006144, 0.004427, 0.002653 
  449, 0.006144, 0.003496, 0.002586 
  450, 0.006144, 0.005022, 0.002269 
  451, 0.006144, 0.004672, 0.002513 
  452, 0.006144, 0.003576, 0.002099 
  453, 0.006144, 0.004351, 0.002643 
  454, 0.006144, 0.004395, 0.002702 
  455, 0.006144, 0.004097, 0.002391 
  456, 0.006144, 0.004296, 0.002504 
  457, 0.006144, 0.004759, 0.002491 
  458, 0.006144, 0.005806, 0.001353 
  459, 0.006144, 0.004036, 0.002406 
  460, 0.006144, 0.004984, 0.002346 
  461, 0.006144, 0.005126, 0.002198 
  462, 0.006144, 0.005334, 0.002028 
  463, 0.006144, 0.004387, 0.002593 
  464, 0.006144, 0.005329, 0.002042 
  465, 0.006144, 0.004587, 0.002529 
  466, 0.006144, 0.004651, 0.002078 
  467, 0.006144, 0.004040, 0.002614 
  468, 0.006144, 0.004551, 0.002048 
  469, 0.006144, 0.004987, 0.001737 
  470, 0.006144, 0.005008, 0.002064 
  471, 0.006144, 0.004898, 0.002165 
  472, 0.006144, 0.003631, 0.002866 
  473, 0.006144, 0.005427, 0.001963 
  474, 0.006144, 0.004757, 0.002190 
  475, 0.006144, 0.004155, 0.002687 
  476, 0.006144, 0.005343, 0.002007 
  477, 0.006144, 0.004791, 0.002325 
  478, 0.006144, 0.003242, 0.002735 
  479, 0.006144, 0.004352, 0.002645 
  480, 0.006144, 0.005281, 0.002002 
  481, 0.006144, 0.003255, 0.002650 
  482, 0.006144, 0.004984, 0.002348 
  483, 0.006144, 0.005049, 0.002216 
  484, 0.006144, 0.004350, 0.002538 
  485, 0.006144, 0.004495, 0.002673 
  486, 0.006144, 0.005038, 0.002237 
  487, 0.006144, 0.003822, 0.002776 
  488, 0.006144, 0.003561, 0.002488 
  489, 0.006144, 0.005257, 0.002055 
  490, 0.006144, 0.004606, 0.002493 
  491, 0.006144, 0.006144, 0.000000 
  492, 0.006144, 0.004629, 0.002584 
  493, 0.006144, 0.003837, 0.002414 
  494, 0.006144, 0.003783, 0.002821 
  495, 0.006144, 0.004513, 0.002644 
  496, 0.006144, 0.005677, 0.001600 
  497, 0.006144, 0.004241, 0.002068 
  498, 0.006144, 0.003038, 0.002787 
  499, 0.006144, 0.004629, 0.002583 
  500, 0.006144, 0.004362, 0.002459 
  501, 0.006144, 0.004063, 0.002540 
  502, 0.006144, 0.004682, 0.002499 
  503, 0.006144, 0.005090, 0.002273 
  504, 0.006144, 0.004340, 0.002661 
  505, 0.006144, 0.005108, 0.002237 
  506, 0.006144, 0.004347, 0.002651 
  507, 0.006144, 0.004555, 0.002467 
  508, 0.006144, 0.005675, 0.001609 
  509, 0.006144, 0.004490, 0.002680 
  510, 0.006144, 0.003602, 0.002697 
  511, 0.006144, 0.004126, 0.002501 
  512, 0.006144, 0.004355, 0.002649 
  513, 0.006144, 0.005301, 0.002112 
  514, 0.006144, 0.003956, 0.002616 
  515, 0.006144, 0.004953, 0.002275 
  516, 0.006144, 0.004687, 0.002490 
  517, 0.006144, 0.003823, 0.002767 
  518, 0.006144, 0.003597, 0.002802 
  519, 0.006144, 0.004306, 0.002708 
  520, 0.006144, 0.004878, 0.002126 
  521, 0.006144, 0.003937, 0.002634 
  522, 0.006144, 0.003734, 0.002759 
  523, 0.006144, 0.003778, 0.002709 
  524, 0.006144, 0.004563, 0.002562 
  525, 0.006144, 0.005784, 0.001440 
  526, 0.006144, 0.003867, 0.002707 
  527, 0.006144, 0.003873, 0.002707 
  528, 0.006144, 0.004129, 0.002729 
  529, 0.006144, 0.004398, 0.002397 
  530, 0.006144, 0.004913, 0.002347 
  531, 0.006144, 0.005224, 0.002131 
  532, 0.006144, 0.004365, 0.002454 
  533, 0.006144, 0.004117, 0.002534 
  534, 0.006144, 0.004877, 0.002412 
  535, 0.006144, 0.004335, 0.002666 
  536, 0.006144, 0.004436, 0.002530 
  537, 0.006144, 0.004693, 0.002475 
  538, 0.006144, 0.005559, 0.001775 
  539, 0.006144, 0.004338, 0.002556 
  540, 0.006144, 0.005216, 0.002150 
  541, 0.006144, 0.004186, 0.002353 
  542, 0.006144, 0.003852, 0.002727 
  543, 0.006144, 0.004018, 0.002584 
  544, 0.006144, 0.005326, 0.002048 
  545, 0.006144, 0.004447, 0.002167 
  546, 0.006144, 0.004128, 0.002230 
  547, 0.006144, 0.004780, 0.002454 
  548, 0.006144, 0.005179, 0.002235 
  549, 0.006144, 0.003964, 0.002602 
  550, 0.006144, 0.005207, 0.002169 
  551, 0.006144, 0.004114, 0.002742 
  552, 0.006144, 0.005043, 0.002233 
  553, 0.006144, 0.004413, 0.002224 
  554, 0.006144, 0.005784, 0.001440 
  555, 0.006144, 0.003833, 0.002754 
  556, 0.006144, 0.004837, 0.002360 
  557, 0.006144, 0.003912, 0.002434 
  558, 0.006144, 0.005458, 0.001877 
  559, 0.006144, 0.004822, 0.002383 
  560, 0.006144, 0.005902, 0.001197 
  561, 0.006144, 0.004227, 0.002705 
  562, 0.006144, 0.005303, 0.002107 
  563, 0.006144, 0.004687, 0.002484 
  564, 0.006144, 0.005238, 0.002101 
  565, 0.006144, 0.004591, 0.002526 
  566, 0.006144, 0.005552, 0.001795 
  567, 0.006144, 0.005248, 0.002076 
  568, 0.006144, 0.005117, 0.002217 
  569, 0.006144, 0.004209, 0.002148 
  570, 0.006144, 0.005204, 0.002176 
  571, 0.006144, 0.003949, 0.002723 
  572, 0.006144, 0.003388, 0.002503 
  573, 0.006144, 0.004601, 0.002503 
  574, 0.006144, 0.004356, 0.002528 
  575, 0.006144, 0.005795, 0.001397 
  576, 0.006144, 0.003414, 0.002678 
  577, 0.006144, 0.005109, 0.002233 
  578, 0.006144, 0.004270, 0.002760 
  579, 0.006144, 0.005540, 0.001833 
  580, 0.006144, 0.004577, 0.001933 
  581, 0.006144, 0.004220, 0.002716 
  582, 0.006144, 0.003979, 0.002797 
  583, 0.006144, 0.005910, 0.001159 
  584, 0.006144, 0.003801, 0.002391 
  585, 0.006144, 0.003661, 0.002729 
  586, 0.006144, 0.005219, 0.001890 
  587, 0.006144, 0.003330, 0.002499 
  588, 0.006144, 0.003919, 0.002656 
  589, 0.006144, 0.003892, 0.002583 
  590, 0.006144, 0.003924, 0.002660 
  591, 0.006144, 0.003397, 0.002372 
  592, 0.006144, 0.003919, 0.002667 
  593, 0.006144, 0.005074, 0.001693 
  594, 0.006144, 0.003997, 0.002772 
  595, 0.006144, 0.004931, 0.002315 
  596, 0.006144, 0.003755, 0.002734 
  597, 0.006144, 0.004283, 0.002347 
  598, 0.006144, 0.004757, 0.002497 
  599, 0.006144, 0.004451, 0.002406 
  600, 0.006144, 0.004318, 0.002220 
  601, 0.006144, 0.004652, 0.002544 
  602, 0.006144, 0.005200, 0.002187 
  603, 0.006144, 0.004856, 0.002329 
  604, 0.006144, 0.005246, 0.002082 
  605, 0.006144, 0.004406, 0.002468 
  606, 0.006144, 0.003165, 0.002574 
  607, 0.006144, 0.003945, 0.002536 
  608, 0.006144, 0.004439, 0.002638 
  609, 0.006144, 0.003900, 0.002582 
  610, 0.006144, 0.005236, 0.002104 
  611, 0.006144, 0.004625, 0.002073 
  612, 0.006144, 0.004859, 0.002331 
  613, 0.006144, 0.003876, 0.002811 
  614, 0.006144, 0.004858, 0.002447 
  615, 0.006144, 0.004321, 0.002575 
  616, 0.008912, 0.007731, 0.002957 
  617, 0.008912, 0.006250, 0.003922 
  618, 0.008912, 0.008570, 0.001697 
  619, 0.008912, 0.004982, 0.003848 
  620, 0.008912, 0.005582, 0.003715 
  621, 0.008912, 0.008219, 0.002375 
  622, 0.008912, 0.007878, 0.002830 
  623, 0.008912, 0.007558, 0.002768 
  624, 0.008912, 0.007432, 0.003194 
  625, 0.008912, 0.007196, 0.003469 
  626, 0.008912, 0.005988, 0.003955 
  627, 0.008912, 0.008065, 0.002569 
  628, 0.008912, 0.007918, 0.002722 
  629, 0.008912, 0.006399, 0.003390 
  630, 0.008912, 0.007060, 0.003524 
  631, 0.008912, 0.008067, 0.002563 
  632, 0.008912, 0.007185, 0.003491 
  633, 0.008912, 0.007033, 0.003576 
  634, 0.008912, 0.006790, 0.003618 
