  127, 0.354885, 0.277735, 0.072356 
  128, 0.354885, 0.283788, 0.067567 
  129, 0.354885, 0.314373, 0.072067 
  130, 0.354885, 0.299727, 0.067194 
  131, 0.354885, 0.287778, 0.064064 
  132, 0.354885, 0.279445, 0.072094 
  133, 0.354885, 0.270486, 0.066077 
  134, 0.354885, 0.274305, 0.069365 
  135, 0.354885, 0.281791, 0.072278 
  136, 0.354885, 0.304655, 0.063845 
  137, 0.354885, 0.291406, 0.066328 
  138, 0.354885, 0.285104, 0.071129 
  139, 0.354885, 0.286953, 0.075337 
  140, 0.354885, 0.271063, 0.068565 
  141, 0.354885, 0.263367, 0.066119 
  142, 0.354885, 0.260745, 0.067614 
  143, 0.354885, 0.253530, 0.075116 
  144, 0.354885, 0.275759, 0.074493 
  145, 0.354885, 0.285772, 0.070292 
  146, 0.354885, 0.282923, 0.060643 
  147, 0.354885, 0.277089, 0.069708 
  148, 0.354885, 0.280216, 0.076860 
  149, 0.354885, 0.298216, 0.072768 
  150, 0.354885, 0.306973, 0.069784 
  151, 0.354885, 0.270549, 0.071587 
  152, 0.354885, 0.260891, 0.075518 
  153, 0.354885, 0.270202, 0.078423 
  154, 0.354885, 0.243623, 0.065286 
  155, 0.354885, 0.257311, 0.067352 
  156, 0.354885, 0.250923, 0.071080 
  157, 0.354885, 0.285887, 0.075630 
  158, 0.354885, 0.299709, 0.066550 
  159, 0.354885, 0.285442, 0.063571 
  160, 0.354885, 0.262036, 0.071794 
  161, 0.354885, 0.258862, 0.078496 
  162, 0.354885, 0.266057, 0.083323 
  163, 0.354885, 0.317268, 0.054354 
  164, 0.354885, 0.325198, 0.035829 
  165, 0.354885, 0.278362, 0.061549 
  166, 0.354885, 0.264195, 0.063724 
  167, 0.354885, 0.270004, 0.078588 
  168, 0.354885, 0.283259, 0.075849 
  169, 0.354885, 0.272411, 0.076618 
  170, 0.354885, 0.273095, 0.093711 
  171, 0.354885, 0.312253, 0.077048 
  172, 0.354885, 0.301686, 0.064884 
  173, 0.354885, 0.274703, 0.082186 
  174, 0.354885, 0.275474, 0.070886 
  175, 0.354885, 0.255538, 0.070032 
  176, 0.354885, 0.245119, 0.080310 
  177, 0.354885, 0.245010, 0.085887 
  178, 0.354885, 0.260676, 0.084360 
  179, 0.354885, 0.282194, 0.076764 
  180, 0.354885, 0.253169, 0.069013 
  181, 0.354885, 0.250745, 0.089670 
  182, 0.354885, 0.253046, 0.092782 
  183, 0.354885, 0.241477, 0.078336 
  184, 0.354885, 0.244217, 0.063876 
  185, 0.354885, 0.271879, 0.067178 
  186, 0.354885, 0.301983, 0.063246 
  187, 0.354885, 0.281311, 0.075626 
  188, 0.354885, 0.293203, 0.074476 
  189, 0.354885, 0.308348, 0.068667 
  190, 0.354885, 0.306959, 0.043829 
  191, 0.354885, 0.292059, 0.076853 
  192, 0.354885, 0.292002, 0.063305 
  193, 0.354885, 0.284289, 0.078508 
  194, 0.354885, 0.251664, 0.055120 
  195, 0.354885, 0.269980, 0.079279 
  196, 0.354885, 0.289115, 0.062623 
  197, 0.354885, 0.245566, 0.071788 
  198, 0.354885, 0.279894, 0.080467 
  199, 0.354885, 0.244464, 0.074214 
  200, 0.354885, 0.242194, 0.064316 
  201, 0.354885, 0.253740, 0.059315 
  202, 0.354885, 0.226312, 0.056220 
  203, 0.354885, 0.241292, 0.088185 
  204, 0.354885, 0.269793, 0.089796 
  205, 0.354885, 0.285338, 0.080457 
  206, 0.354885, 0.265495, 0.096152 
  207, 0.354885, 0.279449, 0.084726 
  208, 0.354885, 0.272741, 0.063880 
  209, 0.354885, 0.266292, 0.057758 
  210, 0.354885, 0.240603, 0.073286 
  211, 0.354885, 0.239768, 0.085745 
  212, 0.354885, 0.270321, 0.068382 
  213, 0.354885, 0.290666, 0.075932 
  214, 0.354885, 0.288453, 0.057505 
  215, 0.354885, 0.244343, 0.067403 
  216, 0.354885, 0.245538, 0.073358 
  217, 0.354885, 0.281700, 0.077154 
  218, 0.354885, 0.282351, 0.072592 
  219, 0.354885, 0.285972, 0.087731 
  220, 0.354885, 0.285407, 0.089584 
  221, 0.354885, 0.292851, 0.084377 
  222, 0.354885, 0.288063, 0.076209 
  223, 0.354885, 0.306847, 0.068887 
  224, 0.354885, 0.276056, 0.071812 
  225, 0.354885, 0.262820, 0.066326 
  226, 0.354885, 0.271014, 0.085739 
  227, 0.354885, 0.266358, 0.064274 
  228, 0.354885, 0.322399, 0.038707 
  229, 0.354885, 0.293325, 0.075948 
  230, 0.354885, 0.270694, 0.056304 
  231, 0.354885, 0.268209, 0.077236 
  232, 0.354885, 0.291787, 0.077740 
  233, 0.354885, 0.290704, 0.069855 
  234, 0.354885, 0.253996, 0.074610 
  235, 0.354885, 0.234234, 0.073625 
  236, 0.354885, 0.257625, 0.070757 
  237, 0.354885, 0.278014, 0.079849 
  238, 0.354885, 0.301780, 0.073769 
  239, 0.354885, 0.277867, 0.076885 
  240, 0.354885, 0.288972, 0.066350 
  241, 0.354885, 0.273940, 0.080199 
  242, 0.354885, 0.282415, 0.055390 
  243, 0.354885, 0.288201, 0.064773 
  244, 0.354885, 0.286098, 0.070348 
  245, 0.354885, 0.270808, 0.091735 
  246, 0.354885, 0.273056, 0.088611 
  247, 0.354885, 0.274044, 0.089873 
  248, 0.354885, 0.290544, 0.072524 
  249, 0.354885, 0.320502, 0.053679 
  250, 0.354885, 0.305623, 0.063891 
  251, 0.354885, 0.312908, 0.069823 
  252, 0.354885, 0.301606, 0.062897 
  253, 0.354885, 0.288467, 0.071594 
  254, 0.354885, 0.293176, 0.070145 
  255, 0.354885, 0.308122, 0.062457 
  256, 0.354885, 0.286209, 0.082099 
  257, 0.354885, 0.274073, 0.070546 
  258, 0.354885, 0.246274, 0.074484 
  259, 0.354885, 0.228812, 0.066249 
  260, 0.354885, 0.227916, 0.072822 
  261, 0.354885, 0.251065, 0.091258 
  262, 0.354885, 0.233511, 0.070947 
  263, 0.354885, 0.237296, 0.070280 
  264, 0.354885, 0.254169, 0.075668 
  265, 0.354885, 0.256041, 0.069947 
  266, 0.354885, 0.245840, 0.067973 
  267, 0.354885, 0.232624, 0.076921 
  268, 0.354885, 0.215553, 0.096010 
  269, 0.354885, 0.267230, 0.079228 
  270, 0.354885, 0.290476, 0.069312 
  271, 0.354885, 0.304610, 0.059494 
  272, 0.354885, 0.287843, 0.062188 
  273, 0.354885, 0.263309, 0.074269 
  274, 0.354885, 0.280779, 0.070726 
  275, 0.354885, 0.258969, 0.063557 
  276, 0.354885, 0.293082, 0.061623 
  277, 0.354885, 0.290263, 0.075539 
  278, 0.354885, 0.283145, 0.064828 
  279, 0.354885, 0.264030, 0.088344 
  280, 0.354885, 0.229934, 0.080787 
  281, 0.354885, 0.256393, 0.067040 
  282, 0.354885, 0.269658, 0.069422 
  283, 0.354885, 0.254326, 0.073833 
  284, 0.354885, 0.269973, 0.078226 
  285, 0.354885, 0.256375, 0.079707 
  286, 0.354885, 0.237806, 0.090439 
  287, 0.354885, 0.256012, 0.058155 
  288, 0.354885, 0.236233, 0.093105 
  289, 0.354885, 0.244349, 0.082121 
  290, 0.354885, 0.278500, 0.074407 
  291, 0.354885, 0.261761, 0.076615 
  292, 0.354885, 0.288507, 0.073100 
  293, 0.354885, 0.260550, 0.061414 
  294, 0.354885, 0.271147, 0.070974 
  295, 0.354885, 0.254630, 0.062691 
  296, 0.354885, 0.256447, 0.088959 
  297, 0.354885, 0.247386, 0.069916 
  298, 0.354885, 0.248621, 0.081471 
  299, 0.354885, 0.281088, 0.072079 
  300, 0.354885, 0.249454, 0.065808 
  301, 0.354885, 0.261015, 0.051741 
  302, 0.354885, 0.241182, 0.059353 
  303, 0.354885, 0.289682, 0.073960 
  304, 0.354885, 0.276153, 0.080050 
  305, 0.354885, 0.282754, 0.083429 
  306, 0.354885, 0.312705, 0.064542 
  307, 0.354885, 0.291888, 0.074765 
  308, 0.354885, 0.283700, 0.066088 
  309, 0.354885, 0.307357, 0.057730 
  310, 0.354885, 0.267733, 0.084482 
  311, 0.354885, 0.294734, 0.065430 
  312, 0.354885, 0.288335, 0.065137 
  313, 0.354885, 0.267269, 0.065304 
  314, 0.354885, 0.277682, 0.080975 
  315, 0.354885, 0.283877, 0.081989 
  316, 0.354885, 0.294493, 0.060653 
  317, 0.354885, 0.283910, 0.065180 
  318, 0.354885, 0.270174, 0.061157 
  319, 0.354885, 0.260628, 0.064568 
  320, 0.354885, 0.263175, 0.065041 
  321, 0.354885, 0.304126, 0.071336 
  322, 0.354885, 0.297641, 0.067639 
  323, 0.354885, 0.294642, 0.062976 
  324, 0.354885, 0.288441, 0.069327 
  325, 0.354885, 0.292349, 0.071672 
  326, 0.354885, 0.292411, 0.078656 
  327, 0.354885, 0.264297, 0.065620 
  328, 0.354885, 0.256935, 0.079288 
  329, 0.354885, 0.245516, 0.079884 
  330, 0.354885, 0.291714, 0.069829 
  331, 0.354885, 0.275807, 0.075188 
  332, 0.354885, 0.288160, 0.086110 
  333, 0.354885, 0.297466, 0.064863 
  334, 0.354885, 0.294773, 0.062765 
  335, 0.354885, 0.285708, 0.070798 
  336, 0.354885, 0.289934, 0.071628 
  337, 0.354885, 0.270492, 0.069557 
  338, 0.354885, 0.275699, 0.061945 
  339, 0.354885, 0.287343, 0.065459 
  340, 0.354885, 0.315130, 0.049321 
  341, 0.354885, 0.307830, 0.057287 
  342, 0.354885, 0.305957, 0.065611 
  343, 0.354885, 0.297804, 0.067313 
  344, 0.354885, 0.300255, 0.065650 
  345, 0.354885, 0.296632, 0.079286 
  346, 0.354885, 0.303137, 0.055186 
  347, 0.354885, 0.280345, 0.071660 
  348, 0.354885, 0.254718, 0.070268 
  349, 0.354885, 0.282152, 0.071195 
  350, 0.354885, 0.277413, 0.069816 
  351, 0.354885, 0.281850, 0.065898 
  352, 0.354885, 0.294118, 0.073233 
  353, 0.354885, 0.288511, 0.069993 
  354, 0.354885, 0.272189, 0.078355 
  355, 0.354885, 0.246275, 0.076367 
  356, 0.354885, 0.263496, 0.090875 
  357, 0.354885, 0.241828, 0.077436 
  358, 0.354885, 0.246570, 0.080035 
  359, 0.354885, 0.245303, 0.087122 
  360, 0.354885, 0.263746, 0.075947 
  361, 0.354885, 0.285245, 0.078660 
  362, 0.354885, 0.299924, 0.075486 
  363, 0.354885, 0.259044, 0.067361 
  364, 0.354885, 0.258514, 0.084481 
  365, 0.354885, 0.262209, 0.077987 
  366, 0.354885, 0.263128, 0.085769 
  367, 0.354885, 0.242106, 0.066801 
  368, 0.354885, 0.262264, 0.077403 
  369, 0.354885, 0.243243, 0.081994 
  370, 0.354885, 0.280994, 0.069294 
  371, 0.354885, 0.315366, 0.054969 
  372, 0.354885, 0.307829, 0.060620 
  373, 0.354885, 0.288594, 0.079617 
  374, 0.354885, 0.297868, 0.064681 
  375, 0.354885, 0.288249, 0.069308 
  376, 0.354885, 0.266204, 0.072546 
  377, 0.354885, 0.229209, 0.051380 
  378, 0.354885, 0.232381, 0.078844 
  379, 0.354885, 0.262298, 0.079160 
  380, 0.354885, 0.263370, 0.082798 
  381, 0.354885, 0.274941, 0.081513 
  382, 0.354885, 0.288718, 0.075526 
  383, 0.354885, 0.315449, 0.054829 
  384, 0.354885, 0.289085, 0.073840 
  385, 0.354885, 0.259090, 0.075559 
  386, 0.354885, 0.254154, 0.075344 
  387, 0.354885, 0.275612, 0.087048 
  388, 0.354885, 0.302591, 0.061015 
  389, 0.354885, 0.299818, 0.068381 
  390, 0.354885, 0.283531, 0.075929 
  391, 0.354885, 0.277870, 0.065422 
  392, 0.354885, 0.271777, 0.073846 
  393, 0.354885, 0.255778, 0.075778 
  394, 0.354885, 0.297609, 0.073754 
  395, 0.354885, 0.279282, 0.071189 
  396, 0.354885, 0.314501, 0.052889 
  397, 0.354885, 0.303119, 0.065618 
  398, 0.354885, 0.289728, 0.068595 
  399, 0.354885, 0.288521, 0.071902 
  400, 0.354885, 0.297002, 0.063775 
  401, 0.354885, 0.283600, 0.072909 
  402, 0.354885, 0.256938, 0.070273 
  403, 0.354885, 0.245040, 0.057981 
  404, 0.354885, 0.274913, 0.078139 
  405, 0.354885, 0.282855, 0.081810 
  406, 0.354885, 0.291460, 0.064679 
  407, 0.354885, 0.313472, 0.062166 
  408, 0.354885, 0.294779, 0.071446 
  409, 0.354885, 0.304686, 0.063483 
  410, 0.354885, 0.291144, 0.073643 
  411, 0.354885, 0.266056, 0.075104 
  412, 0.354885, 0.263708, 0.072021 
  413, 0.354885, 0.238821, 0.076688 
  414, 0.354885, 0.252876, 0.066965 
  415, 0.354885, 0.271924, 0.075712 
  416, 0.354885, 0.244892, 0.061841 
  417, 0.354885, 0.257075, 0.072917 
  418, 0.354885, 0.254849, 0.069115 
  419, 0.354885, 0.272223, 0.069912 
  420, 0.354885, 0.276064, 0.085920 
  421, 0.354885, 0.281367, 0.074309 
  422, 0.354885, 0.259777, 0.067192 
  423, 0.354885, 0.279964, 0.065203 
  424, 0.354885, 0.265458, 0.069388 
  425, 0.354885, 0.237994, 0.069581 
  426, 0.354885, 0.285891, 0.079241 
  427, 0.354885, 0.292567, 0.053708 
  428, 0.354885, 0.284655, 0.064716 
  429, 0.354885, 0.261450, 0.068115 
  430, 0.354885, 0.275158, 0.077985 
  431, 0.354885, 0.278771, 0.070023 
  432, 0.354885, 0.279103, 0.076215 
  433, 0.354885, 0.297071, 0.071614 
  434, 0.354885, 0.308261, 0.061830 
  435, 0.354885, 0.304529, 0.054500 
  436, 0.354885, 0.276302, 0.066656 
  437, 0.354885, 0.282601, 0.067209 
  438, 0.354885, 0.256309, 0.076292 
  439, 0.354885, 0.284304, 0.072498 
  440, 0.354885, 0.275714, 0.081950 
  441, 0.354885, 0.269693, 0.072237 
  442, 0.354885, 0.247201, 0.075064 
  443, 0.354885, 0.254636, 0.079491 
  444, 0.354885, 0.234000, 0.068439 
  445, 0.354885, 0.266163, 0.067703 
  446, 0.354885, 0.264177, 0.078927 
  447, 0.354885, 0.284014, 0.078178 
  448, 0.354885, 0.303153, 0.059269 
  449, 0.354885, 0.277604, 0.080469 
  450, 0.354885, 0.275747, 0.076278 
  451, 0.354885, 0.256438, 0.072099 
  452, 0.354885, 0.263530, 0.071154 
  453, 0.354885, 0.259499, 0.075197 
  454, 0.354885, 0.260723, 0.083373 
  455, 0.354885, 0.284056, 0.087105 
  456, 0.354885, 0.290205, 0.075434 
  457, 0.354885, 0.257583, 0.080592 
  458, 0.354885, 0.256628, 0.080843 
  459, 0.354885, 0.282603, 0.073657 
  460, 0.354885, 0.298734, 0.064147 
  461, 0.354885, 0.290076, 0.078775 
  462, 0.354885, 0.259156, 0.071619 
  463, 0.354885, 0.291279, 0.067909 
  464, 0.354885, 0.266434, 0.069459 
  465, 0.354885, 0.294706, 0.070757 
  466, 0.354885, 0.291817, 0.073382 
  467, 0.354885, 0.307669, 0.059356 
  468, 0.354885, 0.276620, 0.064334 
  469, 0.354885, 0.256012, 0.068626 
  470, 0.354885, 0.263010, 0.083440 
  471, 0.354885, 0.265498, 0.077766 
  472, 0.354885, 0.277084, 0.078088 
  473, 0.354885, 0.294625, 0.074500 
  474, 0.354885, 0.284824, 0.075189 
  475, 0.354885, 0.274939, 0.070924 
  476, 0.354885, 0.280479, 0.063809 
  477, 0.354885, 0.286193, 0.076750 
  478, 0.354885, 0.264988, 0.078793 
  479, 0.354885, 0.256758, 0.062729 
  480, 0.354885, 0.275942, 0.073926 
  481, 0.354885, 0.320670, 0.061481 
  482, 0.354885, 0.310787, 0.064798 
  483, 0.354885, 0.274989, 0.062151 
  484, 0.354885, 0.274137, 0.078041 
  485, 0.354885, 0.259875, 0.082583 
  486, 0.354885, 0.239877, 0.068677 
  487, 0.354885, 0.276154, 0.071477 
  488, 0.354885, 0.268271, 0.077284 
  489, 0.354885, 0.283721, 0.069203 
  490, 0.354885, 0.287651, 0.081155 
  491, 0.354885, 0.296504, 0.080205 
  492, 0.354885, 0.290641, 0.069977 
  493, 0.354885, 0.251633, 0.088475 
  494, 0.354885, 0.254034, 0.071878 
  495, 0.354885, 0.293560, 0.076442 
  496, 0.354885, 0.278943, 0.067644 
  497, 0.354885, 0.243203, 0.075360 
  498, 0.354885, 0.275108, 0.085268 
  499, 0.354885, 0.258688, 0.084168 
  500, 0.354885, 0.251464, 0.077968 
  501, 0.354885, 0.239236, 0.068495 
  502, 0.354885, 0.238547, 0.062670 
  503, 0.354885, 0.258020, 0.074016 
  504, 0.354885, 0.266383, 0.076276 
  505, 0.354885, 0.277311, 0.068570 
  506, 0.354885, 0.262414, 0.069391 
  507, 0.354885, 0.256833, 0.081146 
  508, 0.354885, 0.269789, 0.073693 
  509, 0.354885, 0.270892, 0.074398 
  510, 0.354885, 0.279239, 0.075914 
  511, 0.354885, 0.272433, 0.081582 
  512, 0.354885, 0.289222, 0.062490 
  513, 0.354885, 0.304546, 0.064110 
  514, 0.354885, 0.323594, 0.056808 
  515, 0.354885, 0.322007, 0.045427 
  516, 0.354885, 0.299021, 0.054532 
  517, 0.354885, 0.289784, 0.071578 
  518, 0.354885, 0.313336, 0.051059 
  519, 0.354885, 0.308212, 0.065028 
  520, 0.354885, 0.324234, 0.059176 
  521, 0.354885, 0.319751, 0.062212 
  522, 0.354885, 0.302110, 0.060361 
  523, 0.354885, 0.323830, 0.052705 
  524, 0.354885, 0.328510, 0.059416 
  525, 0.354885, 0.300081, 0.069530 
  526, 0.354885, 0.281900, 0.069527 
  527, 0.354885, 0.268103, 0.068563 
  528, 0.354885, 0.292267, 0.075767 
  529, 0.354885, 0.266033, 0.084902 
  530, 0.354885, 0.285986, 0.072988 
  531, 0.354885, 0.296614, 0.072723 
  532, 0.354885, 0.284717, 0.075703 
  533, 0.354885, 0.277215, 0.082702 
  534, 0.354885, 0.283487, 0.070935 
  535, 0.354885, 0.257755, 0.084745 
  536, 0.354885, 0.274285, 0.074437 
  537, 0.354885, 0.276676, 0.084086 
  538, 0.354885, 0.265750, 0.085157 
  539, 0.354885, 0.277159, 0.076755 
  540, 0.354885, 0.292820, 0.076032 
  541, 0.354885, 0.279821, 0.075830 
  542, 0.354885, 0.285364, 0.064803 
  543, 0.354885, 0.281092, 0.065516 
  544, 0.354885, 0.286084, 0.067563 
  545, 0.354885, 0.283185, 0.073549 
  546, 0.354885, 0.330630, 0.044544 
  547, 0.354885, 0.308099, 0.065750 
  548, 0.354885, 0.274829, 0.060927 
  549, 0.354885, 0.275840, 0.067070 
  550, 0.354885, 0.251352, 0.079137 
  551, 0.354885, 0.283668, 0.081173 
  552, 0.354885, 0.257205, 0.080066 
  553, 0.354885, 0.269964, 0.079916 
  554, 0.354885, 0.267475, 0.064662 
  555, 0.354885, 0.258151, 0.063748 
  556, 0.354885, 0.276185, 0.083058 
  557, 0.354885, 0.304991, 0.072616 
  558, 0.354885, 0.319724, 0.054796 
  559, 0.354885, 0.312877, 0.059945 
  560, 0.354885, 0.279951, 0.081000 
  561, 0.354885, 0.286935, 0.065419 
  562, 0.354885, 0.282883, 0.089759 
  563, 0.354885, 0.283065, 0.094948 
  564, 0.354885, 0.299494, 0.074426 
  565, 0.354885, 0.283768, 0.073170 
  566, 0.354885, 0.288879, 0.071603 
  567, 0.354885, 0.295523, 0.080835 
  568, 0.354885, 0.271017, 0.082359 
  569, 0.354885, 0.275616, 0.065245 
  570, 0.354885, 0.235214, 0.072071 
  571, 0.354885, 0.252949, 0.080665 
  572, 0.354885, 0.286172, 0.074686 
  573, 0.354885, 0.262088, 0.078787 
  574, 0.354885, 0.261996, 0.081181 
  575, 0.354885, 0.254473, 0.069038 
  576, 0.354885, 0.267642, 0.075055 
  577, 0.354885, 0.272789, 0.079695 
  578, 0.354885, 0.251139, 0.077210 
  579, 0.354885, 0.262726, 0.058823 
  580, 0.354885, 0.274436, 0.063970 
  581, 0.354885, 0.297805, 0.064723 
  582, 0.354885, 0.300546, 0.078749 
  583, 0.354885, 0.259275, 0.068131 
  584, 0.354885, 0.262249, 0.065404 
  585, 0.354885, 0.269824, 0.081440 
  586, 0.354885, 0.278457, 0.076512 
  587, 0.354885, 0.294386, 0.075562 
  588, 0.354885, 0.287036, 0.069079 
  589, 0.354885, 0.293151, 0.069536 
  590, 0.354885, 0.299730, 0.070768 
  591, 0.354885, 0.279087, 0.057199 
  592, 0.354885, 0.265527, 0.063431 
  593, 0.354885, 0.308564, 0.069450 
  594, 0.354885, 0.291126, 0.067063 
  595, 0.354885, 0.299995, 0.062909 
  596, 0.354885, 0.307385, 0.067930 
  597, 0.354885, 0.265736, 0.081241 
  598, 0.354885, 0.291547, 0.074909 
  599, 0.354885, 0.250148, 0.067473 
  600, 0.354885, 0.294841, 0.073859 
  601, 0.354885, 0.291732, 0.077948 
  602, 0.354885, 0.288142, 0.064443 
  603, 0.354885, 0.284838, 0.072798 
  604, 0.354885, 0.279773, 0.077194 
  605, 0.354885, 0.283242, 0.073779 
  606, 0.354885, 0.286547, 0.064629 
  607, 0.354885, 0.276438, 0.071504 
  608, 0.354885, 0.247277, 0.071211 
  609, 0.354885, 0.241899, 0.076734 
  610, 0.354885, 0.231341, 0.071525 
  611, 0.354885, 0.268508, 0.066325 
  612, 0.354885, 0.291335, 0.057779 
  613, 0.354885, 0.268581, 0.072748 
  614, 0.354885, 0.272324, 0.069582 
  615, 0.354885, 0.224913, 0.055373 
  616, 0.354885, 0.255934, 0.077454 
  617, 0.354885, 0.288500, 0.065557 
  618, 0.354885, 0.285485, 0.071944 
  619, 0.354885, 0.297104, 0.064017 
  620, 0.354885, 0.284523, 0.053598 
  621, 0.354885, 0.297451, 0.059417 
  622, 0.354885, 0.291426, 0.061679 
  623, 0.354885, 0.276009, 0.080032 
  624, 0.354885, 0.254217, 0.073779 
  625, 0.354885, 0.260400, 0.077324 
  626, 0.354885, 0.254896, 0.080989 
  627, 0.354885, 0.240213, 0.085989 
  628, 0.354885, 0.286818, 0.064275 
  629, 0.354885, 0.293156, 0.056791 
  630, 0.354885, 0.299999, 0.052783 
  631, 0.354885, 0.250973, 0.080448 
  632, 0.354885, 0.266624, 0.071380 
  633, 0.354885, 0.279853, 0.063691 
  634, 0.354885, 0.282101, 0.075106 
  635, 0.354885, 0.271653, 0.071474 
