   66, 0.354885, 0.258934, 0.082231 
   67, 0.354885, 0.268831, 0.082074 
   68, 0.354885, 0.303055, 0.074481 
   69, 0.354885, 0.270743, 0.080332 
   70, 0.354885, 0.284354, 0.089395 
   71, 0.354885, 0.284236, 0.070806 
   72, 0.354885, 0.264163, 0.076228 
   73, 0.354885, 0.266628, 0.086926 
   74, 0.354885, 0.284978, 0.076248 
   75, 0.354885, 0.293174, 0.073119 
   76, 0.354885, 0.270393, 0.092741 
   77, 0.354885, 0.266828, 0.077816 
   78, 0.354885, 0.272506, 0.078397 
   79, 0.354885, 0.258397, 0.081106 
   80, 0.354885, 0.263809, 0.091377 
   81, 0.354885, 0.281187, 0.064633 
   82, 0.354885, 0.285855, 0.061780 
   83, 0.354885, 0.269858, 0.069866 
   84, 0.354885, 0.260775, 0.081127 
   85, 0.354885, 0.262671, 0.071167 
   86, 0.354885, 0.234043, 0.080411 
   87, 0.354885, 0.247270, 0.087589 
   88, 0.354885, 0.217301, 0.075400 
   89, 0.354885, 0.242121, 0.095614 
   90, 0.354885, 0.271397, 0.090545 
   91, 0.354885, 0.288315, 0.080021 
   92, 0.354885, 0.303360, 0.068435 
   93, 0.354885, 0.292527, 0.063999 
   94, 0.354885, 0.259469, 0.060599 
   95, 0.354885, 0.249546, 0.078402 
   96, 0.354885, 0.271368, 0.078170 
   97, 0.354885, 0.283441, 0.075669 
   98, 0.354885, 0.278299, 0.070581 
   99, 0.354885, 0.244077, 0.073477 
  100, 0.354885, 0.270544, 0.075498 
  101, 0.354885, 0.249914, 0.069745 
  102, 0.354885, 0.258854, 0.074037 
  103, 0.354885, 0.269692, 0.070070 
  104, 0.354885, 0.258146, 0.065440 
  105, 0.354885, 0.290249, 0.075812 
  106, 0.354885, 0.294407, 0.071584 
  107, 0.354885, 0.304690, 0.059085 
  108, 0.354885, 0.280736, 0.068233 
  109, 0.354885, 0.272225, 0.076771 
  110, 0.354885, 0.294555, 0.053425 
  111, 0.354885, 0.290623, 0.059334 
  112, 0.354885, 0.277887, 0.083445 
  113, 0.354885, 0.287105, 0.077237 
  114, 0.354885, 0.264918, 0.065137 
  115, 0.354885, 0.283810, 0.060155 
  116, 0.354885, 0.278802, 0.069488 
  117, 0.354885, 0.257287, 0.076460 
  118, 0.354885, 0.245349, 0.065910 
  119, 0.354885, 0.267108, 0.069653 
  120, 0.354885, 0.244040, 0.067694 
  121, 0.354885, 0.281215, 0.086112 
  122, 0.354885, 0.263651, 0.069007 
  123, 0.354885, 0.277295, 0.068955 
  124, 0.354885, 0.278853, 0.073621 
  125, 0.354885, 0.269849, 0.084347 
  126, 0.354885, 0.261264, 0.086531 
  127, 0.354885, 0.258051, 0.077003 
  128, 0.354885, 0.256165, 0.082619 
  129, 0.354885, 0.280235, 0.090596 
  130, 0.354885, 0.266069, 0.073302 
  131, 0.354885, 0.295386, 0.065671 
  132, 0.354885, 0.274004, 0.072106 
  133, 0.354885, 0.275802, 0.067408 
  134, 0.354885, 0.295863, 0.080415 
  135, 0.354885, 0.306371, 0.065009 
  136, 0.354885, 0.292228, 0.073365 
  137, 0.354885, 0.310813, 0.063250 
  138, 0.354885, 0.317834, 0.063455 
  139, 0.354885, 0.277767, 0.064977 
  140, 0.354885, 0.269719, 0.061621 
  141, 0.354885, 0.270433, 0.068532 
  142, 0.354885, 0.269075, 0.069939 
  143, 0.354885, 0.291876, 0.062788 
  144, 0.354885, 0.271991, 0.064720 
  145, 0.354885, 0.272544, 0.053367 
  146, 0.354885, 0.315635, 0.050335 
  147, 0.354885, 0.304470, 0.041910 
  148, 0.354885, 0.261110, 0.068576 
  149, 0.354885, 0.251151, 0.066934 
  150, 0.354885, 0.259318, 0.071605 
  151, 0.354885, 0.260188, 0.065606 
  152, 0.354885, 0.234438, 0.065152 
  153, 0.354885, 0.270578, 0.071274 
  154, 0.354885, 0.290701, 0.069274 
  155, 0.354885, 0.296922, 0.057682 
  156, 0.354885, 0.308820, 0.065305 
  157, 0.354885, 0.323075, 0.052269 
  158, 0.354885, 0.313637, 0.058376 
  159, 0.354885, 0.288793, 0.062795 
  160, 0.354885, 0.243605, 0.064852 
  161, 0.354885, 0.269119, 0.064002 
  162, 0.354885, 0.257476, 0.069879 
  163, 0.354885, 0.283542, 0.080800 
  164, 0.354885, 0.299784, 0.064083 
  165, 0.354885, 0.288380, 0.066194 
  166, 0.354885, 0.307204, 0.053238 
  167, 0.354885, 0.306516, 0.060895 
  168, 0.354885, 0.318822, 0.052536 
  169, 0.354885, 0.322340, 0.045902 
  170, 0.354885, 0.298066, 0.068098 
  171, 0.354885, 0.314415, 0.066121 
  172, 0.354885, 0.302947, 0.063319 
  173, 0.354885, 0.276894, 0.070750 
  174, 0.354885, 0.310368, 0.062406 
  175, 0.354885, 0.309676, 0.058997 
  176, 0.354885, 0.282646, 0.075112 
  177, 0.354885, 0.253808, 0.076501 
  178, 0.354885, 0.276945, 0.080942 
  179, 0.354885, 0.274522, 0.077324 
  180, 0.354885, 0.285556, 0.068771 
  181, 0.354885, 0.299675, 0.068564 
  182, 0.354885, 0.291541, 0.058112 
  183, 0.354885, 0.285395, 0.071351 
  184, 0.354885, 0.284287, 0.083192 
  185, 0.354885, 0.278542, 0.087658 
  186, 0.354885, 0.292684, 0.072189 
  187, 0.354885, 0.285520, 0.075022 
  188, 0.354885, 0.289324, 0.070633 
  189, 0.354885, 0.269868, 0.057335 
  190, 0.354885, 0.269635, 0.062504 
  191, 0.354885, 0.292667, 0.066734 
  192, 0.354885, 0.260361, 0.057334 
  193, 0.354885, 0.269237, 0.084123 
  194, 0.354885, 0.269849, 0.085154 
  195, 0.354885, 0.278318, 0.086313 
  196, 0.354885, 0.251363, 0.094332 
  197, 0.354885, 0.296784, 0.069980 
  198, 0.354885, 0.269851, 0.062888 
  199, 0.354885, 0.293551, 0.069419 
  200, 0.354885, 0.276036, 0.077960 
  201, 0.354885, 0.291910, 0.071656 
  202, 0.354885, 0.264726, 0.079594 
  203, 0.354885, 0.293110, 0.076775 
  204, 0.354885, 0.290493, 0.079011 
  205, 0.354885, 0.280568, 0.076573 
  206, 0.354885, 0.289623, 0.060785 
  207, 0.354885, 0.283442, 0.064959 
  208, 0.354885, 0.273361, 0.075314 
  209, 0.354885, 0.290759, 0.080329 
  210, 0.354885, 0.275970, 0.071780 
  211, 0.354885, 0.293552, 0.072850 
  212, 0.354885, 0.288172, 0.077745 
  213, 0.354885, 0.310009, 0.070567 
  214, 0.354885, 0.283769, 0.063198 
  215, 0.354885, 0.233978, 0.050426 
  216, 0.354885, 0.215846, 0.073958 
  217, 0.354885, 0.239903, 0.077144 
  218, 0.354885, 0.255943, 0.068972 
  219, 0.354885, 0.277196, 0.064586 
  220, 0.354885, 0.286509, 0.074768 
  221, 0.354885, 0.305813, 0.066301 
  222, 0.354885, 0.261437, 0.067905 
  223, 0.354885, 0.256338, 0.072901 
  224, 0.354885, 0.267787, 0.077400 
  225, 0.354885, 0.237439, 0.084080 
  226, 0.354885, 0.265545, 0.080295 
  227, 0.354885, 0.286224, 0.083647 
  228, 0.354885, 0.285925, 0.083766 
  229, 0.354885, 0.265428, 0.070904 
  230, 0.354885, 0.280970, 0.073653 
  231, 0.354885, 0.277722, 0.069123 
  232, 0.354885, 0.269144, 0.086996 
  233, 0.354885, 0.273814, 0.065164 
  234, 0.354885, 0.238819, 0.064056 
  235, 0.354885, 0.279719, 0.077141 
  236, 0.354885, 0.297505, 0.069153 
  237, 0.354885, 0.286992, 0.074803 
  238, 0.354885, 0.279869, 0.060804 
  239, 0.354885, 0.282466, 0.060968 
  240, 0.354885, 0.269072, 0.063102 
  241, 0.354885, 0.279835, 0.061725 
  242, 0.354885, 0.289551, 0.068493 
  243, 0.354885, 0.301955, 0.064865 
  244, 0.354885, 0.297110, 0.068943 
  245, 0.354885, 0.289718, 0.076393 
  246, 0.354885, 0.266983, 0.081264 
  247, 0.354885, 0.292670, 0.079069 
  248, 0.354885, 0.303677, 0.073419 
  249, 0.354885, 0.282853, 0.068230 
  250, 0.354885, 0.262193, 0.067363 
  251, 0.354885, 0.231707, 0.057089 
  252, 0.354885, 0.252935, 0.068049 
  253, 0.354885, 0.246533, 0.077060 
  254, 0.354885, 0.302141, 0.074335 
  255, 0.354885, 0.304712, 0.074747 
  256, 0.354885, 0.310222, 0.056822 
  257, 0.354885, 0.258092, 0.074369 
  258, 0.354885, 0.258311, 0.076838 
  259, 0.354885, 0.248241, 0.099467 
  260, 0.354885, 0.273773, 0.086029 
  261, 0.354885, 0.283798, 0.074866 
  262, 0.354885, 0.297198, 0.061807 
  263, 0.354885, 0.281691, 0.065341 
  264, 0.354885, 0.303239, 0.059863 
  265, 0.354885, 0.277364, 0.082540 
  266, 0.354885, 0.299070, 0.070689 
  267, 0.354885, 0.269681, 0.086451 
  268, 0.354885, 0.313779, 0.067460 
  269, 0.354885, 0.315991, 0.066103 
  270, 0.354885, 0.284803, 0.069534 
  271, 0.354885, 0.272319, 0.075706 
  272, 0.354885, 0.271454, 0.067505 
  273, 0.354885, 0.259565, 0.070511 
  274, 0.354885, 0.241138, 0.055286 
  275, 0.354885, 0.274904, 0.062260 
  276, 0.354885, 0.278270, 0.065644 
  277, 0.354885, 0.261554, 0.061838 
  278, 0.354885, 0.261002, 0.077017 
  279, 0.354885, 0.277130, 0.072191 
  280, 0.354885, 0.302127, 0.080285 
  281, 0.354885, 0.292248, 0.072263 
  282, 0.354885, 0.276341, 0.080425 
  283, 0.354885, 0.275354, 0.071344 
  284, 0.354885, 0.285603, 0.071079 
  285, 0.354885, 0.239330, 0.065593 
  286, 0.354885, 0.275098, 0.076522 
  287, 0.354885, 0.280394, 0.080765 
  288, 0.354885, 0.261270, 0.073598 
  289, 0.354885, 0.244839, 0.068500 
  290, 0.354885, 0.245812, 0.067418 
  291, 0.354885, 0.293528, 0.062843 
  292, 0.354885, 0.268453, 0.078682 
  293, 0.354885, 0.279674, 0.076867 
  294, 0.354885, 0.304813, 0.054259 
  295, 0.354885, 0.267690, 0.066231 
  296, 0.354885, 0.290497, 0.079307 
  297, 0.354885, 0.269015, 0.078236 
  298, 0.354885, 0.284244, 0.076891 
  299, 0.354885, 0.293822, 0.072901 
  300, 0.354885, 0.276439, 0.066771 
  301, 0.354885, 0.275712, 0.068737 
  302, 0.354885, 0.291669, 0.075580 
  303, 0.354885, 0.317244, 0.053801 
  304, 0.354885, 0.285653, 0.084711 
  305, 0.354885, 0.288862, 0.064501 
  306, 0.354885, 0.285010, 0.057733 
  307, 0.354885, 0.276721, 0.071721 
  308, 0.354885, 0.286586, 0.074254 
  309, 0.354885, 0.296172, 0.058282 
  310, 0.354885, 0.282005, 0.073008 
  311, 0.354885, 0.273017, 0.075234 
  312, 0.354885, 0.254566, 0.076310 
  313, 0.354885, 0.267415, 0.064965 
  314, 0.354885, 0.276852, 0.081261 
  315, 0.354885, 0.264995, 0.085756 
  316, 0.354885, 0.269466, 0.077694 
  317, 0.354885, 0.262828, 0.068024 
  318, 0.354885, 0.281513, 0.070686 
  319, 0.354885, 0.281663, 0.064199 
  320, 0.354885, 0.232787, 0.070056 
  321, 0.354885, 0.251192, 0.067009 
  322, 0.354885, 0.261869, 0.068634 
  323, 0.354885, 0.274205, 0.073186 
  324, 0.354885, 0.275948, 0.071958 
  325, 0.354885, 0.298879, 0.065358 
  326, 0.354885, 0.311232, 0.054257 
  327, 0.354885, 0.283472, 0.072701 
  328, 0.354885, 0.285129, 0.079393 
  329, 0.354885, 0.268361, 0.074314 
  330, 0.354885, 0.283911, 0.084933 
  331, 0.354885, 0.281637, 0.066064 
  332, 0.354885, 0.296624, 0.062901 
  333, 0.354885, 0.302926, 0.063663 
  334, 0.354885, 0.288260, 0.068432 
  335, 0.354885, 0.275801, 0.074008 
  336, 0.354885, 0.291150, 0.068405 
  337, 0.354885, 0.303991, 0.066512 
  338, 0.354885, 0.304121, 0.067875 
  339, 0.354885, 0.287236, 0.078771 
  340, 0.354885, 0.311091, 0.061974 
  341, 0.354885, 0.286585, 0.074868 
  342, 0.354885, 0.292871, 0.072162 
  343, 0.354885, 0.258274, 0.058371 
  344, 0.354885, 0.243084, 0.081374 
  345, 0.354885, 0.260695, 0.068439 
  346, 0.354885, 0.252908, 0.067951 
  347, 0.354885, 0.265507, 0.083658 
  348, 0.354885, 0.269604, 0.075918 
  349, 0.354885, 0.262684, 0.072762 
  350, 0.354885, 0.256748, 0.076917 
  351, 0.354885, 0.263930, 0.072210 
  352, 0.354885, 0.293667, 0.055305 
  353, 0.354885, 0.283773, 0.066016 
  354, 0.354885, 0.268898, 0.073827 
  355, 0.354885, 0.255058, 0.072288 
  356, 0.354885, 0.281159, 0.072202 
  357, 0.354885, 0.296263, 0.067236 
  358, 0.354885, 0.266716, 0.060800 
  359, 0.354885, 0.261471, 0.058865 
  360, 0.354885, 0.275436, 0.077868 
  361, 0.354885, 0.255029, 0.076241 
  362, 0.354885, 0.276160, 0.057738 
  363, 0.354885, 0.273233, 0.066299 
  364, 0.354885, 0.268179, 0.073252 
  365, 0.354885, 0.235462, 0.068728 
  366, 0.354885, 0.248635, 0.071414 
  367, 0.354885, 0.259731, 0.083555 
  368, 0.354885, 0.291251, 0.077341 
  369, 0.354885, 0.311905, 0.067859 
  370, 0.354885, 0.290960, 0.078612 
  371, 0.354885, 0.298134, 0.064971 
  372, 0.354885, 0.264896, 0.067616 
  373, 0.354885, 0.254240, 0.084864 
  374, 0.354885, 0.267097, 0.084708 
  375, 0.354885, 0.269843, 0.073270 
  376, 0.354885, 0.283497, 0.073812 
  377, 0.354885, 0.276134, 0.065886 
  378, 0.354885, 0.284634, 0.074305 
  379, 0.354885, 0.291292, 0.074319 
  380, 0.354885, 0.288672, 0.066346 
  381, 0.354885, 0.258126, 0.069090 
  382, 0.354885, 0.271564, 0.079496 
  383, 0.354885, 0.286164, 0.086007 
  384, 0.354885, 0.295392, 0.067177 
  385, 0.354885, 0.285338, 0.062102 
  386, 0.354885, 0.260679, 0.066344 
  387, 0.354885, 0.276667, 0.062311 
  388, 0.354885, 0.253012, 0.051806 
  389, 0.354885, 0.253213, 0.086955 
  390, 0.354885, 0.275187, 0.079314 
  391, 0.354885, 0.263288, 0.082890 
  392, 0.354885, 0.290818, 0.067172 
  393, 0.354885, 0.297146, 0.073376 
  394, 0.354885, 0.295425, 0.074571 
  395, 0.354885, 0.303124, 0.082831 
  396, 0.354885, 0.282962, 0.076809 
  397, 0.354885, 0.274128, 0.066320 
  398, 0.354885, 0.285773, 0.072898 
  399, 0.354885, 0.267458, 0.061444 
  400, 0.354885, 0.274849, 0.072194 
  401, 0.354885, 0.232178, 0.072416 
  402, 0.354885, 0.237511, 0.071793 
  403, 0.354885, 0.248001, 0.077235 
  404, 0.354885, 0.252892, 0.073066 
  405, 0.354885, 0.284318, 0.074854 
  406, 0.354885, 0.280836, 0.061458 
  407, 0.354885, 0.229371, 0.071569 
  408, 0.354885, 0.237877, 0.081774 
  409, 0.354885, 0.261465, 0.075265 
  410, 0.354885, 0.260906, 0.074942 
  411, 0.354885, 0.235122, 0.063369 
  412, 0.354885, 0.273272, 0.074406 
  413, 0.354885, 0.293359, 0.069350 
  414, 0.354885, 0.316172, 0.067792 
  415, 0.354885, 0.294663, 0.063725 
  416, 0.354885, 0.281495, 0.081648 
  417, 0.354885, 0.316067, 0.057975 
  418, 0.354885, 0.295467, 0.056526 
  419, 0.354885, 0.279979, 0.072145 
  420, 0.354885, 0.277100, 0.072177 
  421, 0.354885, 0.267365, 0.072460 
  422, 0.354885, 0.292241, 0.070955 
  423, 0.354885, 0.280002, 0.072376 
  424, 0.354885, 0.285970, 0.074712 
  425, 0.354885, 0.281793, 0.083563 
  426, 0.354885, 0.272310, 0.064313 
  427, 0.354885, 0.239500, 0.073867 
  428, 0.354885, 0.279986, 0.084053 
  429, 0.354885, 0.235327, 0.073640 
  430, 0.354885, 0.237455, 0.074193 
  431, 0.354885, 0.242015, 0.087941 
  432, 0.354885, 0.250073, 0.067407 
  433, 0.354885, 0.282885, 0.060057 
  434, 0.354885, 0.289973, 0.074432 
  435, 0.354885, 0.289291, 0.087440 
  436, 0.354885, 0.287792, 0.073946 
  437, 0.354885, 0.273725, 0.083986 
  438, 0.354885, 0.266421, 0.064577 
  439, 0.354885, 0.252448, 0.065057 
  440, 0.354885, 0.292266, 0.051130 
  441, 0.354885, 0.296017, 0.073884 
  442, 0.354885, 0.292205, 0.074551 
  443, 0.354885, 0.285943, 0.066661 
  444, 0.354885, 0.314853, 0.052453 
  445, 0.354885, 0.303957, 0.059849 
  446, 0.354885, 0.268378, 0.072560 
  447, 0.354885, 0.277192, 0.067291 
  448, 0.354885, 0.276285, 0.065151 
  449, 0.354885, 0.276168, 0.071857 
  450, 0.354885, 0.284262, 0.075069 
  451, 0.354885, 0.300193, 0.067201 
  452, 0.354885, 0.294366, 0.074319 
  453, 0.354885, 0.284045, 0.073096 
  454, 0.354885, 0.292422, 0.065847 
  455, 0.354885, 0.290118, 0.077089 
  456, 0.354885, 0.295853, 0.063053 
  457, 0.354885, 0.263714, 0.064028 
  458, 0.354885, 0.274712, 0.073454 
  459, 0.354885, 0.269956, 0.077890 
  460, 0.354885, 0.263305, 0.067836 
  461, 0.354885, 0.283782, 0.072337 
  462, 0.354885, 0.313305, 0.058820 
  463, 0.354885, 0.260064, 0.084940 
  464, 0.354885, 0.293854, 0.076055 
  465, 0.354885, 0.303254, 0.075762 
  466, 0.354885, 0.252398, 0.069852 
  467, 0.354885, 0.266463, 0.070898 
  468, 0.354885, 0.252739, 0.071265 
  469, 0.354885, 0.271230, 0.065841 
  470, 0.354885, 0.265231, 0.068317 
  471, 0.354885, 0.258390, 0.071368 
  472, 0.354885, 0.262447, 0.063427 
  473, 0.354885, 0.282872, 0.075098 
  474, 0.354885, 0.244847, 0.062100 
  475, 0.354885, 0.259724, 0.088550 
  476, 0.354885, 0.276087, 0.079792 
  477, 0.354885, 0.254893, 0.074725 
  478, 0.354885, 0.252006, 0.073467 
  479, 0.354885, 0.285621, 0.073528 
  480, 0.354885, 0.282229, 0.062750 
  481, 0.354885, 0.289076, 0.070571 
  482, 0.354885, 0.291084, 0.068335 
  483, 0.354885, 0.292037, 0.071122 
  484, 0.354885, 0.303491, 0.065361 
  485, 0.354885, 0.272451, 0.057375 
  486, 0.354885, 0.288129, 0.068253 
  487, 0.354885, 0.310583, 0.057508 
  488, 0.354885, 0.305775, 0.063261 
  489, 0.354885, 0.263395, 0.083331 
  490, 0.354885, 0.285324, 0.068144 
  491, 0.354885, 0.295091, 0.058294 
  492, 0.354885, 0.271811, 0.064576 
  493, 0.354885, 0.305631, 0.071279 
  494, 0.354885, 0.292194, 0.071478 
  495, 0.354885, 0.297388, 0.074245 
  496, 0.354885, 0.298594, 0.075289 
  497, 0.354885, 0.284271, 0.068316 
  498, 0.354885, 0.293691, 0.066104 
  499, 0.354885, 0.305862, 0.064500 
  500, 0.354885, 0.304527, 0.060732 

 Simulation completed

 Best member: 

 var(0) = 0
 var(1) = 0
 var(2) = 1
 var(3) = 0
 var(4) = 1
 var(5) = 1
 var(6) = 1
 var(7) = 0
 var(8) = 1
 var(9) = 1

 Best fitness = 0.354885
