   76, 0.100936, 0.057917, 0.027556 
   77, 0.100936, 0.047729, 0.018797 
   78, 0.100936, 0.043000, 0.025890 
   79, 0.100936, 0.045494, 0.024679 
   80, 0.100936, 0.057559, 0.034747 
   81, 0.103907, 0.047814, 0.021373 
   82, 0.103907, 0.039986, 0.018263 
   83, 0.103907, 0.054759, 0.033484 
   84, 0.107490, 0.060578, 0.030281 
   85, 0.107490, 0.066302, 0.025167 
   86, 0.107919, 0.053620, 0.025731 
   87, 0.107919, 0.054648, 0.026007 
   88, 0.107919, 0.047781, 0.022006 
   89, 0.107919, 0.047076, 0.032463 
   90, 0.107919, 0.038156, 0.026250 
   91, 0.107919, 0.043887, 0.023392 
   92, 0.107919, 0.054570, 0.036828 
   93, 0.107919, 0.051011, 0.031336 
   94, 0.107919, 0.065683, 0.030920 
   95, 0.109951, 0.065323, 0.033061 
   96, 0.109951, 0.055524, 0.029161 
   97, 0.109951, 0.055166, 0.027202 
   98, 0.109951, 0.064239, 0.032085 
   99, 0.109951, 0.069998, 0.031272 
  100, 0.109951, 0.063203, 0.028101 
  101, 0.109951, 0.060999, 0.025904 
  102, 0.109951, 0.055784, 0.029379 
  103, 0.109951, 0.059232, 0.035714 
  104, 0.109951, 0.063764, 0.026314 
  105, 0.112451, 0.047880, 0.025101 
  106, 0.112451, 0.054304, 0.026635 
  107, 0.112451, 0.051222, 0.026658 
  108, 0.112451, 0.052419, 0.029227 
  109, 0.112451, 0.036271, 0.021120 
  110, 0.112451, 0.054733, 0.033238 
  111, 0.112451, 0.052893, 0.030640 
  112, 0.118976, 0.064760, 0.038527 
  113, 0.118976, 0.059291, 0.031857 
  114, 0.118976, 0.055428, 0.031872 
  115, 0.118976, 0.064798, 0.032971 
  116, 0.118976, 0.059789, 0.028811 
  117, 0.118976, 0.047827, 0.026081 
  118, 0.118976, 0.056627, 0.034008 
  119, 0.118976, 0.056976, 0.035490 
  120, 0.118976, 0.057283, 0.028124 
  121, 0.118976, 0.053887, 0.027429 
  122, 0.118976, 0.059688, 0.035251 
  123, 0.118976, 0.057418, 0.036447 
  124, 0.118976, 0.051157, 0.031887 
  125, 0.118976, 0.045461, 0.029355 
  126, 0.118976, 0.057020, 0.039898 
  127, 0.118976, 0.073294, 0.036746 
  128, 0.118976, 0.074284, 0.028627 
  129, 0.118976, 0.064742, 0.029876 
  130, 0.118976, 0.064913, 0.029747 
  131, 0.118976, 0.066524, 0.029631 
  132, 0.119130, 0.061055, 0.031330 
  133, 0.119130, 0.069573, 0.030602 
  134, 0.119130, 0.075922, 0.030318 
  135, 0.119130, 0.065989, 0.036308 
  136, 0.119130, 0.063170, 0.031661 
  137, 0.119130, 0.058141, 0.029142 
  138, 0.119130, 0.061540, 0.028863 
  139, 0.119130, 0.064507, 0.032073 
  140, 0.119130, 0.066988, 0.031402 
  141, 0.119130, 0.059210, 0.025807 
  142, 0.119130, 0.062508, 0.027735 
  143, 0.119130, 0.053319, 0.023222 
  144, 0.119130, 0.046270, 0.031757 
  145, 0.119130, 0.051837, 0.030370 
  146, 0.119130, 0.057243, 0.033361 
  147, 0.119130, 0.061229, 0.031061 
  148, 0.119130, 0.062254, 0.029504 
  149, 0.119130, 0.058242, 0.028176 
  150, 0.119130, 0.056531, 0.026196 
  151, 0.119130, 0.051013, 0.023584 
  152, 0.119130, 0.047422, 0.027269 
  153, 0.119130, 0.049486, 0.029560 
  154, 0.119130, 0.049076, 0.028218 
  155, 0.119130, 0.057229, 0.040955 
  156, 0.119903, 0.066784, 0.032490 
  157, 0.119903, 0.065001, 0.025570 
  158, 0.119903, 0.063877, 0.033674 
  159, 0.119903, 0.065166, 0.036171 
  160, 0.119903, 0.063547, 0.029519 
  161, 0.119903, 0.053807, 0.023590 
  162, 0.119903, 0.059356, 0.031472 
  163, 0.119903, 0.055124, 0.029300 
  164, 0.119903, 0.051320, 0.025957 
  165, 0.119903, 0.063972, 0.040093 
  166, 0.119903, 0.069410, 0.028900 
  167, 0.119903, 0.068821, 0.032485 
  168, 0.119903, 0.059247, 0.024922 
  169, 0.119903, 0.050838, 0.029704 
  170, 0.119903, 0.054325, 0.032797 
  171, 0.119903, 0.059586, 0.035263 
  172, 0.119903, 0.060679, 0.032687 
  173, 0.119903, 0.061737, 0.031711 
  174, 0.119903, 0.064092, 0.036983 
  175, 0.119903, 0.060698, 0.035738 
  176, 0.119903, 0.059162, 0.036401 
  177, 0.119903, 0.066474, 0.033792 
  178, 0.119903, 0.062582, 0.029465 
  179, 0.119903, 0.057691, 0.027257 
  180, 0.119903, 0.058642, 0.032603 
  181, 0.119903, 0.069623, 0.036107 
  182, 0.119903, 0.057060, 0.032358 
  183, 0.119903, 0.052153, 0.028738 
  184, 0.119903, 0.058543, 0.036043 
  185, 0.119903, 0.065699, 0.034796 
  186, 0.119903, 0.071399, 0.034586 
  187, 0.119903, 0.061680, 0.033341 
  188, 0.119903, 0.065123, 0.031501 
  189, 0.119903, 0.067210, 0.037597 
  190, 0.119903, 0.060713, 0.028396 
  191, 0.119903, 0.043708, 0.018510 
  192, 0.119903, 0.051889, 0.033345 
  193, 0.119903, 0.062905, 0.042372 
  194, 0.119903, 0.061035, 0.034968 
  195, 0.119903, 0.065999, 0.029380 
  196, 0.119903, 0.070219, 0.030963 
  197, 0.119903, 0.065434, 0.026051 
  198, 0.119903, 0.056110, 0.025336 
  199, 0.119903, 0.062123, 0.036453 
  200, 0.119903, 0.070220, 0.040824 
  201, 0.119903, 0.067108, 0.035713 
  202, 0.119903, 0.066599, 0.028565 
  203, 0.119903, 0.065753, 0.035646 
  204, 0.119903, 0.065557, 0.033269 
  205, 0.119903, 0.047123, 0.026246 
  206, 0.119903, 0.051044, 0.033040 
  207, 0.119903, 0.053954, 0.029330 
  208, 0.119903, 0.056975, 0.028715 
  209, 0.119903, 0.049331, 0.027586 
  210, 0.119903, 0.048120, 0.025581 
  211, 0.119903, 0.055281, 0.038534 
  212, 0.119903, 0.062871, 0.035193 
  213, 0.119903, 0.061172, 0.037551 
  214, 0.119903, 0.052514, 0.031395 
  215, 0.119903, 0.061133, 0.034040 
  216, 0.119903, 0.063934, 0.032154 
  217, 0.119903, 0.062162, 0.037449 
  218, 0.119903, 0.053743, 0.029013 
  219, 0.119903, 0.058528, 0.039651 
  220, 0.119903, 0.060404, 0.034397 
  221, 0.119903, 0.061899, 0.030311 
  222, 0.119903, 0.064603, 0.033686 
  223, 0.119903, 0.068814, 0.038152 
  224, 0.119903, 0.069046, 0.039948 
  225, 0.119903, 0.077852, 0.032439 
  226, 0.119903, 0.077299, 0.029840 
  227, 0.119903, 0.077904, 0.033408 
  228, 0.119903, 0.073443, 0.034181 
  229, 0.119903, 0.069563, 0.028568 
  230, 0.119903, 0.058424, 0.031561 
  231, 0.119903, 0.058942, 0.031473 
  232, 0.119903, 0.066127, 0.029389 
  233, 0.119903, 0.061605, 0.031508 
  234, 0.119903, 0.076614, 0.034575 
  235, 0.119903, 0.079925, 0.028837 
  236, 0.119903, 0.074123, 0.031918 
  237, 0.119903, 0.073778, 0.031227 
  238, 0.119903, 0.072201, 0.037696 
  239, 0.119903, 0.082112, 0.038360 
  240, 0.119903, 0.079931, 0.036124 
  241, 0.119903, 0.077244, 0.032111 
  242, 0.119903, 0.080563, 0.031672 
  243, 0.119903, 0.078123, 0.034221 
  244, 0.119903, 0.064378, 0.030784 
  245, 0.119903, 0.061116, 0.035716 
  246, 0.119903, 0.061112, 0.031460 
  247, 0.119903, 0.072031, 0.033556 
  248, 0.119903, 0.073472, 0.033806 
  249, 0.119903, 0.056479, 0.030979 
  250, 0.119903, 0.056888, 0.033120 
  251, 0.119903, 0.062248, 0.034812 
  252, 0.119903, 0.070925, 0.043156 
  253, 0.119903, 0.083169, 0.033575 
  254, 0.119903, 0.071459, 0.030233 
  255, 0.119903, 0.067263, 0.033949 
  256, 0.119903, 0.058164, 0.027657 
  257, 0.119903, 0.059342, 0.026937 
  258, 0.119903, 0.060119, 0.036064 
  259, 0.119903, 0.060580, 0.033090 
  260, 0.119903, 0.050842, 0.029529 
  261, 0.119903, 0.062873, 0.039078 
  262, 0.119903, 0.059643, 0.026141 
  263, 0.119903, 0.057474, 0.027199 
  264, 0.119903, 0.062917, 0.035783 
  265, 0.119903, 0.053935, 0.027398 
  266, 0.119903, 0.064688, 0.029567 
  267, 0.119903, 0.059953, 0.034284 
  268, 0.119903, 0.059681, 0.032469 
  269, 0.119903, 0.066256, 0.039055 
  270, 0.119903, 0.064020, 0.036453 
  271, 0.119903, 0.062594, 0.024014 
  272, 0.119903, 0.056829, 0.026478 
  273, 0.119903, 0.064249, 0.037655 
  274, 0.119903, 0.057831, 0.031310 
  275, 0.119903, 0.050924, 0.025286 
  276, 0.119903, 0.044488, 0.027899 
  277, 0.119903, 0.042627, 0.029726 
  278, 0.119903, 0.052521, 0.033535 
  279, 0.119903, 0.057519, 0.029423 
  280, 0.119903, 0.049097, 0.022724 
  281, 0.119903, 0.046122, 0.027489 
  282, 0.119903, 0.051275, 0.031656 
  283, 0.119903, 0.053898, 0.030414 
  284, 0.119903, 0.050391, 0.034056 
  285, 0.119903, 0.049241, 0.030906 
  286, 0.119903, 0.051657, 0.026876 
  287, 0.119903, 0.054793, 0.030374 
  288, 0.119903, 0.053921, 0.034963 
  289, 0.119903, 0.047146, 0.032667 
  290, 0.119903, 0.057011, 0.037188 
  291, 0.119903, 0.067083, 0.037473 
  292, 0.119903, 0.067064, 0.035438 
  293, 0.119903, 0.073238, 0.031761 
  294, 0.119903, 0.076620, 0.036236 
  295, 0.119903, 0.064090, 0.025869 
  296, 0.119903, 0.065856, 0.032007 
  297, 0.119903, 0.060151, 0.032070 
  298, 0.119903, 0.068252, 0.030197 
  299, 0.119903, 0.068902, 0.033067 
  300, 0.119903, 0.060352, 0.034426 
  301, 0.119903, 0.053624, 0.024929 
  302, 0.119903, 0.061195, 0.032138 
  303, 0.119903, 0.067030, 0.034440 
  304, 0.119903, 0.064499, 0.034552 
  305, 0.119903, 0.060014, 0.032044 
  306, 0.119903, 0.065217, 0.030104 
  307, 0.119903, 0.063993, 0.025361 
  308, 0.119903, 0.059562, 0.032680 
  309, 0.119903, 0.050727, 0.023973 
  310, 0.119903, 0.046495, 0.029793 
  311, 0.119903, 0.054135, 0.033812 
  312, 0.119903, 0.057512, 0.036744 
  313, 0.119903, 0.059838, 0.036076 
  314, 0.119903, 0.060860, 0.042485 
  315, 0.119903, 0.070139, 0.037495 
  316, 0.119903, 0.061775, 0.030339 
  317, 0.119903, 0.055111, 0.032363 
  318, 0.119903, 0.056250, 0.028165 
  319, 0.119903, 0.059207, 0.034406 
  320, 0.119903, 0.057353, 0.020875 
  321, 0.119903, 0.059267, 0.032915 
  322, 0.119903, 0.054279, 0.030873 
  323, 0.119903, 0.048098, 0.028140 
  324, 0.119903, 0.051348, 0.023296 
  325, 0.119903, 0.047574, 0.037832 
  326, 0.119903, 0.075724, 0.040063 
  327, 0.119903, 0.078971, 0.032319 
  328, 0.119903, 0.057895, 0.030199 
  329, 0.119903, 0.065661, 0.037570 
  330, 0.119903, 0.067771, 0.037431 
  331, 0.119903, 0.056849, 0.029791 
  332, 0.119903, 0.050826, 0.028691 
  333, 0.119903, 0.050766, 0.033020 
  334, 0.119903, 0.055954, 0.030065 
  335, 0.119903, 0.061038, 0.029999 
  336, 0.119903, 0.055653, 0.025829 
  337, 0.119903, 0.046705, 0.027547 
  338, 0.119903, 0.049836, 0.032578 
  339, 0.119903, 0.063101, 0.044870 
  340, 0.119903, 0.079864, 0.038276 
  341, 0.119903, 0.074698, 0.037488 
  342, 0.119903, 0.070800, 0.036722 
  343, 0.119903, 0.071915, 0.032924 
  344, 0.119903, 0.068363, 0.031115 
  345, 0.119903, 0.059755, 0.030209 
  346, 0.119903, 0.054023, 0.024473 
  347, 0.119903, 0.046706, 0.026835 
  348, 0.119903, 0.051531, 0.025675 
  349, 0.119903, 0.064210, 0.033005 
  350, 0.119903, 0.057109, 0.029577 
  351, 0.119903, 0.059172, 0.031408 
  352, 0.119903, 0.053047, 0.031178 
  353, 0.119903, 0.055363, 0.022993 
  354, 0.119903, 0.052927, 0.031741 
  355, 0.119903, 0.051341, 0.028410 
  356, 0.119903, 0.062347, 0.032356 
  357, 0.119903, 0.065007, 0.028794 
  358, 0.119903, 0.064597, 0.030320 
  359, 0.119903, 0.055113, 0.026692 
  360, 0.119903, 0.077987, 0.035734 
  361, 0.119903, 0.063206, 0.034843 
  362, 0.119903, 0.063297, 0.030849 
  363, 0.119903, 0.067156, 0.036225 
  364, 0.119903, 0.072162, 0.036915 
  365, 0.119903, 0.064095, 0.031616 
  366, 0.119903, 0.067528, 0.033436 
  367, 0.119903, 0.061266, 0.029084 
  368, 0.119903, 0.059825, 0.021765 
  369, 0.119903, 0.058822, 0.028924 
  370, 0.119903, 0.067157, 0.032342 
  371, 0.119903, 0.063516, 0.035353 
  372, 0.119903, 0.061651, 0.031671 
  373, 0.119903, 0.070586, 0.031938 
  374, 0.119903, 0.070338, 0.030529 
  375, 0.119903, 0.063204, 0.028860 
  376, 0.119903, 0.063586, 0.033753 
  377, 0.119903, 0.066148, 0.033445 
  378, 0.119903, 0.056484, 0.025214 
  379, 0.119903, 0.051381, 0.025351 
  380, 0.119903, 0.063596, 0.038657 
  381, 0.119903, 0.058540, 0.030444 
  382, 0.119903, 0.071639, 0.037432 
  383, 0.119903, 0.066676, 0.035466 
  384, 0.119903, 0.056489, 0.026291 
  385, 0.119903, 0.059654, 0.031744 
  386, 0.119903, 0.067197, 0.037777 
  387, 0.119903, 0.077932, 0.036364 
  388, 0.119903, 0.076171, 0.034510 
  389, 0.119903, 0.074170, 0.033580 
  390, 0.119903, 0.068989, 0.036172 
  391, 0.119903, 0.064573, 0.032391 
  392, 0.119903, 0.069625, 0.033307 
  393, 0.119903, 0.080331, 0.031465 
  394, 0.119903, 0.062366, 0.033757 
  395, 0.119903, 0.061106, 0.029286 
  396, 0.119903, 0.051328, 0.031124 
  397, 0.119903, 0.054533, 0.029607 
  398, 0.119903, 0.052961, 0.027995 
  399, 0.119903, 0.061058, 0.035799 
  400, 0.119903, 0.063957, 0.044205 
  401, 0.119903, 0.072250, 0.034274 
  402, 0.119903, 0.066580, 0.034049 
  403, 0.119903, 0.061609, 0.032556 
  404, 0.119903, 0.063398, 0.032885 
  405, 0.119903, 0.052843, 0.027627 
  406, 0.119903, 0.046208, 0.028130 
  407, 0.119903, 0.046970, 0.031597 
  408, 0.119903, 0.041845, 0.029407 
  409, 0.119903, 0.057475, 0.036912 
  410, 0.119903, 0.053853, 0.033380 
  411, 0.119903, 0.047615, 0.031039 
  412, 0.119903, 0.049135, 0.034692 
  413, 0.119903, 0.060667, 0.026602 
  414, 0.119903, 0.050388, 0.024190 
  415, 0.119903, 0.063327, 0.038652 
  416, 0.119903, 0.070940, 0.034705 
  417, 0.119903, 0.072050, 0.026818 
  418, 0.119903, 0.060401, 0.025633 
  419, 0.119903, 0.053419, 0.022988 
  420, 0.119903, 0.051842, 0.028441 
  421, 0.119903, 0.053007, 0.033691 
  422, 0.119903, 0.051705, 0.031184 
  423, 0.119903, 0.066367, 0.038863 
  424, 0.119903, 0.072703, 0.030521 
  425, 0.119903, 0.075805, 0.032927 
  426, 0.119903, 0.071225, 0.029159 
  427, 0.119903, 0.077514, 0.025658 
  428, 0.119903, 0.066351, 0.033034 
  429, 0.119903, 0.073646, 0.032941 
  430, 0.119903, 0.071196, 0.036166 
  431, 0.119903, 0.071729, 0.027783 
  432, 0.119903, 0.065262, 0.032129 
  433, 0.119903, 0.054588, 0.032506 
  434, 0.119903, 0.049379, 0.025037 
  435, 0.119903, 0.045108, 0.025631 
  436, 0.119903, 0.053666, 0.025500 
  437, 0.119903, 0.050131, 0.025753 
  438, 0.119903, 0.057872, 0.031034 
  439, 0.119903, 0.061477, 0.036827 
  440, 0.119903, 0.058410, 0.029146 
  441, 0.119903, 0.051477, 0.030065 
  442, 0.119903, 0.045286, 0.024627 
  443, 0.119903, 0.045825, 0.023013 
  444, 0.119903, 0.050731, 0.038246 
  445, 0.119903, 0.056744, 0.028589 
  446, 0.119903, 0.054034, 0.034033 
  447, 0.119903, 0.060719, 0.032294 
  448, 0.119903, 0.065046, 0.036872 
  449, 0.119903, 0.072466, 0.034632 
  450, 0.119903, 0.066688, 0.033330 
  451, 0.119903, 0.083207, 0.035772 
  452, 0.119903, 0.068130, 0.033203 
  453, 0.119903, 0.060654, 0.032889 
  454, 0.119903, 0.054729, 0.036079 
  455, 0.119903, 0.066084, 0.031348 
  456, 0.119903, 0.052593, 0.024999 
  457, 0.119903, 0.045665, 0.023266 
  458, 0.119903, 0.055648, 0.034347 
  459, 0.119903, 0.059161, 0.034013 
  460, 0.119903, 0.063702, 0.035887 
  461, 0.119903, 0.059320, 0.031323 
  462, 0.119903, 0.072401, 0.038247 
  463, 0.119903, 0.071841, 0.033479 
  464, 0.119903, 0.072479, 0.031118 
  465, 0.119903, 0.076013, 0.032055 
  466, 0.119903, 0.069977, 0.028090 
  467, 0.119903, 0.046349, 0.024420 
  468, 0.119903, 0.051568, 0.032677 
  469, 0.119903, 0.066970, 0.036486 
  470, 0.119903, 0.051817, 0.024625 
  471, 0.119903, 0.059572, 0.033362 
  472, 0.119903, 0.057618, 0.035046 
  473, 0.119903, 0.067357, 0.033403 
  474, 0.119903, 0.067930, 0.031083 
  475, 0.119903, 0.062450, 0.034763 
  476, 0.119903, 0.061754, 0.029790 
  477, 0.119903, 0.060871, 0.032626 
  478, 0.119903, 0.061684, 0.035435 
  479, 0.119903, 0.076743, 0.034980 
  480, 0.119903, 0.079277, 0.030610 
  481, 0.119903, 0.067733, 0.027185 
  482, 0.119903, 0.065140, 0.028393 
  483, 0.119903, 0.041872, 0.022706 
  484, 0.119903, 0.046030, 0.034336 
  485, 0.119903, 0.056454, 0.033421 
  486, 0.119903, 0.054608, 0.036312 
  487, 0.119903, 0.067305, 0.035922 
  488, 0.119903, 0.064483, 0.029981 
  489, 0.119903, 0.064070, 0.038549 
  490, 0.119903, 0.069461, 0.036597 
  491, 0.119903, 0.079302, 0.035976 
  492, 0.119903, 0.060050, 0.031055 
  493, 0.119903, 0.051246, 0.028730 
  494, 0.119903, 0.048258, 0.033109 
  495, 0.119903, 0.043486, 0.037801 
  496, 0.119903, 0.045103, 0.027847 
  497, 0.119903, 0.051644, 0.039572 
  498, 0.119903, 0.066495, 0.036346 
  499, 0.119903, 0.066896, 0.037810 
  500, 0.119903, 0.066381, 0.030801 
  501, 0.119903, 0.064379, 0.025812 
  502, 0.119903, 0.059780, 0.023186 
  503, 0.119903, 0.059844, 0.033757 
  504, 0.119903, 0.056240, 0.030103 
  505, 0.119903, 0.058613, 0.029846 
  506, 0.119903, 0.055934, 0.036300 
  507, 0.119903, 0.044525, 0.026844 
  508, 0.119903, 0.046508, 0.033896 
  509, 0.119903, 0.055955, 0.035664 
  510, 0.119903, 0.050477, 0.028816 
  511, 0.119903, 0.048722, 0.026274 
  512, 0.119903, 0.055113, 0.030749 
  513, 0.119903, 0.056674, 0.033107 
  514, 0.119903, 0.070315, 0.033245 
  515, 0.119903, 0.067510, 0.027233 
  516, 0.119903, 0.064019, 0.024171 
  517, 0.119903, 0.067923, 0.033297 
  518, 0.119903, 0.061041, 0.033771 
  519, 0.119903, 0.066037, 0.035297 
  520, 0.119903, 0.058008, 0.022155 
  521, 0.119903, 0.051626, 0.023072 
  522, 0.119903, 0.064187, 0.040884 
  523, 0.119903, 0.057529, 0.039813 
  524, 0.119903, 0.058106, 0.039954 
  525, 0.119903, 0.064044, 0.035955 
  526, 0.119903, 0.072732, 0.036327 
  527, 0.119903, 0.061392, 0.034121 
  528, 0.119903, 0.055957, 0.035372 
  529, 0.119903, 0.058827, 0.032904 
  530, 0.119903, 0.064356, 0.032542 
  531, 0.119903, 0.068608, 0.028522 
  532, 0.119903, 0.063260, 0.034510 
  533, 0.119903, 0.050110, 0.025865 
  534, 0.119903, 0.058721, 0.025422 
  535, 0.119903, 0.050771, 0.034132 
  536, 0.119903, 0.064011, 0.037832 
  537, 0.119903, 0.069359, 0.041695 
  538, 0.119903, 0.074935, 0.036978 
  539, 0.119903, 0.071184, 0.034052 
  540, 0.119903, 0.069536, 0.032574 
  541, 0.119903, 0.073218, 0.028637 
  542, 0.119903, 0.067137, 0.027568 
  543, 0.119903, 0.047008, 0.024340 
  544, 0.119903, 0.052204, 0.030120 
  545, 0.119903, 0.051709, 0.036583 
  546, 0.119903, 0.052199, 0.035116 
  547, 0.119903, 0.060463, 0.037579 
  548, 0.119903, 0.055346, 0.035730 
  549, 0.119903, 0.048684, 0.031001 
  550, 0.119903, 0.054056, 0.035917 
  551, 0.119903, 0.065339, 0.034963 
  552, 0.119903, 0.065683, 0.030434 
  553, 0.119903, 0.056102, 0.031895 
  554, 0.119903, 0.073000, 0.040787 
  555, 0.119903, 0.080581, 0.029903 
  556, 0.119903, 0.071345, 0.033278 
  557, 0.119903, 0.065252, 0.035464 
  558, 0.119903, 0.056296, 0.033304 
  559, 0.119903, 0.054200, 0.028451 
  560, 0.119903, 0.060505, 0.040505 
  561, 0.119903, 0.071814, 0.042106 
  562, 0.119903, 0.064171, 0.033513 
  563, 0.119903, 0.059075, 0.030014 
  564, 0.119903, 0.059272, 0.024837 
  565, 0.119903, 0.054743, 0.029236 
  566, 0.119903, 0.078720, 0.035966 
  567, 0.119903, 0.066397, 0.028388 
  568, 0.119903, 0.061200, 0.028862 
  569, 0.119903, 0.060052, 0.025635 
  570, 0.119903, 0.067745, 0.038684 
  571, 0.119903, 0.068655, 0.033283 
  572, 0.119903, 0.061093, 0.028116 
  573, 0.119903, 0.062302, 0.029350 
  574, 0.119903, 0.055239, 0.030025 
  575, 0.119903, 0.059289, 0.032879 
  576, 0.119903, 0.060633, 0.036032 
  577, 0.119903, 0.053938, 0.031856 
  578, 0.119903, 0.055962, 0.028237 
  579, 0.119903, 0.059935, 0.032106 
  580, 0.119903, 0.056335, 0.031867 
  581, 0.119903, 0.054367, 0.034653 
  582, 0.119903, 0.056088, 0.029799 
  583, 0.119903, 0.048283, 0.029783 
  584, 0.119903, 0.068816, 0.032492 
  585, 0.119903, 0.062379, 0.027106 
  586, 0.119903, 0.056757, 0.030235 
  587, 0.119903, 0.062953, 0.035963 
  588, 0.119903, 0.061938, 0.029323 
  589, 0.119903, 0.060693, 0.032804 
  590, 0.119903, 0.052656, 0.027480 
  591, 0.119903, 0.059059, 0.036958 
  592, 0.119903, 0.055906, 0.034470 
  593, 0.119903, 0.050204, 0.031499 
  594, 0.119903, 0.057800, 0.026372 
  595, 0.119903, 0.054961, 0.026519 
  596, 0.119903, 0.046586, 0.026136 
  597, 0.119903, 0.044510, 0.032440 
  598, 0.119903, 0.064762, 0.033460 
  599, 0.119903, 0.053457, 0.028090 
  600, 0.119903, 0.052989, 0.032203 
  601, 0.119903, 0.050615, 0.025832 
  602, 0.119903, 0.061612, 0.031861 
  603, 0.119903, 0.062269, 0.031748 
  604, 0.119903, 0.066478, 0.029881 
  605, 0.119903, 0.059343, 0.029502 
  606, 0.119903, 0.058882, 0.034071 
  607, 0.119903, 0.047258, 0.030399 
  608, 0.119903, 0.045929, 0.034106 
  609, 0.119903, 0.056452, 0.031559 
  610, 0.119903, 0.060013, 0.032678 
  611, 0.119903, 0.055542, 0.030992 
  612, 0.119903, 0.066637, 0.033107 
  613, 0.119903, 0.074006, 0.036393 
  614, 0.119903, 0.063443, 0.034227 
  615, 0.119903, 0.064549, 0.034621 
  616, 0.119903, 0.064022, 0.036183 
  617, 0.119903, 0.075584, 0.033276 
  618, 0.119903, 0.065758, 0.028836 
  619, 0.119903, 0.066033, 0.031728 
  620, 0.119903, 0.056237, 0.032995 
  621, 0.119903, 0.073589, 0.037784 
  622, 0.119903, 0.062742, 0.031682 
  623, 0.119903, 0.078794, 0.034578 
  624, 0.119903, 0.078033, 0.030681 
  625, 0.119903, 0.050570, 0.024122 
  626, 0.119903, 0.058704, 0.037153 
  627, 0.119903, 0.051991, 0.030525 
  628, 0.119903, 0.062838, 0.031337 
  629, 0.119903, 0.060900, 0.038340 
  630, 0.119903, 0.059443, 0.033751 
  631, 0.119903, 0.055194, 0.033352 
  632, 0.119903, 0.058032, 0.032452 
  633, 0.119903, 0.054162, 0.030935 
  634, 0.119903, 0.045729, 0.027552 
