   46, 0.044213, 0.038350, 0.014683 
   47, 0.044213, 0.029266, 0.019430 
   48, 0.044213, 0.037700, 0.015104 
   49, 0.044213, 0.022714, 0.019313 
   50, 0.044213, 0.027879, 0.015763 
   51, 0.044213, 0.028814, 0.019883 
   52, 0.044213, 0.035828, 0.016009 
   53, 0.044213, 0.020846, 0.016960 
   54, 0.044213, 0.031820, 0.019132 
   55, 0.044213, 0.037993, 0.011889 
   56, 0.044213, 0.024123, 0.018819 
   57, 0.044213, 0.036528, 0.016573 
   58, 0.044213, 0.038256, 0.014916 
   59, 0.044213, 0.031376, 0.018193 
   60, 0.044213, 0.036351, 0.015917 
   61, 0.044213, 0.031402, 0.018889 
   62, 0.044213, 0.026844, 0.017066 
   63, 0.044213, 0.026993, 0.018421 
   64, 0.044213, 0.028796, 0.017455 
   65, 0.044213, 0.027711, 0.019678 
   66, 0.044213, 0.021565, 0.018804 
   67, 0.044213, 0.023513, 0.018929 
   68, 0.044213, 0.030867, 0.018815 
   69, 0.044213, 0.032949, 0.017539 
   70, 0.044213, 0.032087, 0.017096 
   71, 0.044213, 0.043387, 0.005839 
   72, 0.044213, 0.031389, 0.015980 
   73, 0.044213, 0.025477, 0.019092 
   74, 0.044213, 0.030689, 0.019088 
   75, 0.044213, 0.025989, 0.019245 
   76, 0.044213, 0.025582, 0.018938 
   77, 0.044213, 0.034416, 0.017644 
   78, 0.044213, 0.031407, 0.018884 
   79, 0.044213, 0.031673, 0.015859 
   80, 0.044213, 0.032107, 0.014379 
   81, 0.044213, 0.027052, 0.016548 
   82, 0.044213, 0.029093, 0.019552 
   83, 0.044213, 0.022545, 0.020261 
   84, 0.044213, 0.029592, 0.019706 
   85, 0.044213, 0.022335, 0.018374 
   86, 0.044213, 0.037392, 0.015792 
   87, 0.044213, 0.031830, 0.018258 
   88, 0.044213, 0.023848, 0.019075 
   89, 0.044213, 0.027444, 0.019308 
   90, 0.044213, 0.032262, 0.016319 
   91, 0.044213, 0.025554, 0.016358 
   92, 0.044213, 0.033200, 0.017850 
   93, 0.044213, 0.024420, 0.017893 
   94, 0.044213, 0.034412, 0.017618 
   95, 0.044213, 0.033848, 0.017725 
   96, 0.044213, 0.027071, 0.015844 
   97, 0.044213, 0.036646, 0.015296 
   98, 0.044213, 0.023028, 0.018284 
   99, 0.044213, 0.034501, 0.013978 
  100, 0.044213, 0.027125, 0.016886 
  101, 0.044213, 0.030999, 0.017983 
  102, 0.044213, 0.024843, 0.019672 
  103, 0.044213, 0.029149, 0.017391 
  104, 0.044213, 0.029731, 0.016801 
  105, 0.044213, 0.032359, 0.017482 
  106, 0.044213, 0.023182, 0.019192 
  107, 0.044213, 0.032725, 0.015824 
  108, 0.044213, 0.032988, 0.012849 
  109, 0.044213, 0.029993, 0.016577 
  110, 0.044213, 0.034250, 0.015599 
  111, 0.044213, 0.030108, 0.019059 
  112, 0.044213, 0.033108, 0.013577 
  113, 0.044213, 0.028665, 0.018047 
  114, 0.044213, 0.026229, 0.016351 
  115, 0.044213, 0.029981, 0.018448 
  116, 0.044213, 0.030574, 0.019209 
  117, 0.044213, 0.038422, 0.014503 
  118, 0.044213, 0.025041, 0.018658 
  119, 0.044213, 0.033260, 0.016320 
  120, 0.044213, 0.028043, 0.017927 
  121, 0.044213, 0.028343, 0.018909 
  122, 0.044213, 0.024120, 0.019013 
  123, 0.044213, 0.029686, 0.017139 
  124, 0.044213, 0.025340, 0.016738 
  125, 0.044213, 0.035346, 0.015330 
  126, 0.044213, 0.032095, 0.017856 
  127, 0.044213, 0.030115, 0.018233 
  128, 0.044213, 0.022670, 0.017875 
  129, 0.044213, 0.033183, 0.017978 
  130, 0.044213, 0.038116, 0.014147 
  131, 0.044213, 0.026126, 0.016754 
  132, 0.044213, 0.025834, 0.018055 
  133, 0.044213, 0.033720, 0.017900 
  134, 0.044213, 0.022662, 0.017977 
  135, 0.044213, 0.034982, 0.013877 
  136, 0.044213, 0.027258, 0.018639 
  137, 0.044213, 0.025731, 0.017840 
  138, 0.044213, 0.028631, 0.017945 
  139, 0.044213, 0.029347, 0.016063 
  140, 0.044213, 0.032448, 0.016925 
  141, 0.044213, 0.037704, 0.015101 
  142, 0.044213, 0.028253, 0.018346 
  143, 0.044213, 0.028621, 0.017904 
  144, 0.044213, 0.029596, 0.016563 
  145, 0.044213, 0.040149, 0.012319 
  146, 0.044213, 0.029986, 0.017357 
  147, 0.044213, 0.033137, 0.017233 
  148, 0.044213, 0.028736, 0.016016 
  149, 0.044213, 0.032338, 0.018384 
  150, 0.044213, 0.027379, 0.019307 
  151, 0.044213, 0.038502, 0.014306 
  152, 0.044213, 0.033991, 0.017444 
  153, 0.044213, 0.031091, 0.014231 
  154, 0.044213, 0.032436, 0.016824 
  155, 0.044213, 0.033535, 0.016613 
  156, 0.044213, 0.022849, 0.017944 
  157, 0.044213, 0.038296, 0.014817 
  158, 0.044213, 0.028874, 0.018288 
  159, 0.044213, 0.025975, 0.018310 
  160, 0.044213, 0.030248, 0.018135 
  161, 0.044213, 0.027888, 0.018805 
  162, 0.044213, 0.027526, 0.017282 
  163, 0.044213, 0.031927, 0.017466 
  164, 0.044213, 0.035476, 0.015170 
  165, 0.044213, 0.025634, 0.017557 
  166, 0.044213, 0.032818, 0.017665 
  167, 0.044213, 0.029349, 0.016709 
  168, 0.044213, 0.028350, 0.018880 
  169, 0.044213, 0.030806, 0.016604 
  170, 0.044213, 0.039866, 0.011891 
  171, 0.044213, 0.025127, 0.017750 
  172, 0.044213, 0.023633, 0.018707 
  173, 0.044213, 0.021399, 0.015241 
  174, 0.044213, 0.027880, 0.020223 
  175, 0.044213, 0.030062, 0.017647 
  176, 0.044213, 0.033938, 0.015821 
  177, 0.044213, 0.023978, 0.017032 
  178, 0.044213, 0.023579, 0.019278 
  179, 0.044213, 0.030145, 0.017568 
  180, 0.044213, 0.031199, 0.017056 
  181, 0.044213, 0.031042, 0.016012 
  182, 0.044213, 0.026738, 0.015338 
  183, 0.044213, 0.025071, 0.017826 
  184, 0.044213, 0.025968, 0.017934 
  185, 0.044213, 0.031370, 0.017671 
  186, 0.044213, 0.027571, 0.019047 
  187, 0.044213, 0.026394, 0.019642 
  188, 0.044213, 0.032533, 0.018062 
  189, 0.044213, 0.020150, 0.017791 
  190, 0.044213, 0.034841, 0.017829 
  191, 0.044213, 0.035047, 0.012595 
  192, 0.044213, 0.030786, 0.018187 
  193, 0.044213, 0.039169, 0.012637 
  194, 0.044213, 0.030863, 0.015486 
  195, 0.044213, 0.028858, 0.019094 
  196, 0.044213, 0.037237, 0.015071 
  197, 0.044213, 0.030416, 0.018129 
  198, 0.044213, 0.026742, 0.018432 
  199, 0.044213, 0.028961, 0.019689 
  200, 0.044213, 0.034356, 0.017732 
  201, 0.044213, 0.042601, 0.007978 
  202, 0.044213, 0.035832, 0.015966 
  203, 0.044213, 0.027738, 0.016786 
  204, 0.044213, 0.032496, 0.017325 
  205, 0.044213, 0.024764, 0.016058 
  206, 0.044213, 0.035845, 0.016908 
  207, 0.044213, 0.028095, 0.019212 
  208, 0.044213, 0.036959, 0.015665 
  209, 0.044213, 0.032656, 0.015071 
  210, 0.044213, 0.033319, 0.017664 
  211, 0.044213, 0.028718, 0.018589 
  212, 0.044213, 0.024264, 0.019412 
  213, 0.044213, 0.040200, 0.012159 
  214, 0.044213, 0.032948, 0.018285 
  215, 0.044213, 0.032307, 0.017309 
  216, 0.044213, 0.030648, 0.018313 
  217, 0.044213, 0.029188, 0.019456 
  218, 0.044213, 0.020606, 0.016821 
  219, 0.044213, 0.039123, 0.013925 
  220, 0.044213, 0.022184, 0.018098 
  221, 0.044213, 0.031243, 0.018398 
  222, 0.044213, 0.025272, 0.018506 
  223, 0.044213, 0.033231, 0.017023 
  224, 0.044213, 0.026495, 0.018330 
  225, 0.044213, 0.034974, 0.016625 
  226, 0.044213, 0.026690, 0.016914 
  227, 0.044213, 0.031983, 0.017527 
  228, 0.044213, 0.027840, 0.017496 
  229, 0.044213, 0.029634, 0.017575 
  230, 0.044213, 0.037899, 0.011829 
  231, 0.044213, 0.033813, 0.017001 
  232, 0.044213, 0.027476, 0.019909 
  233, 0.044213, 0.035410, 0.014637 
  234, 0.044213, 0.033093, 0.015769 
  235, 0.044213, 0.023184, 0.018376 
  236, 0.044213, 0.037296, 0.014928 
  237, 0.044213, 0.029456, 0.019119 
  238, 0.044213, 0.042519, 0.008383 
  239, 0.044213, 0.040046, 0.012627 
  240, 0.044213, 0.034049, 0.017350 
  241, 0.044213, 0.031742, 0.016844 
  242, 0.044213, 0.035971, 0.016660 
  243, 0.044213, 0.031508, 0.018750 
  244, 0.044213, 0.024570, 0.019124 
  245, 0.044213, 0.031505, 0.018811 
  246, 0.044213, 0.030184, 0.018990 
  247, 0.044213, 0.036169, 0.016276 
  248, 0.044213, 0.032458, 0.017671 
  249, 0.044213, 0.034343, 0.011893 
  250, 0.044213, 0.026108, 0.017130 
  251, 0.044213, 0.025212, 0.018758 
  252, 0.044213, 0.039936, 0.011754 
  253, 0.044213, 0.023569, 0.016165 
  254, 0.044213, 0.035484, 0.016656 
  255, 0.044213, 0.029222, 0.015870 
  256, 0.044213, 0.025880, 0.017007 
  257, 0.044213, 0.024101, 0.018329 
  258, 0.044213, 0.031971, 0.016677 
  259, 0.044213, 0.033028, 0.017039 
  260, 0.044213, 0.032006, 0.018101 
  261, 0.044213, 0.027756, 0.019586 
  262, 0.044213, 0.029213, 0.019441 
  263, 0.044213, 0.028946, 0.016458 
  264, 0.044213, 0.034527, 0.017425 
  265, 0.044213, 0.025025, 0.016125 
  266, 0.044213, 0.029822, 0.016881 
  267, 0.044213, 0.028234, 0.019041 
  268, 0.044213, 0.034114, 0.013429 
  269, 0.044213, 0.040450, 0.011488 
  270, 0.044213, 0.022443, 0.016748 
  271, 0.044213, 0.026169, 0.016603 
  272, 0.044213, 0.030243, 0.017027 
  273, 0.044213, 0.026317, 0.017566 
  274, 0.044213, 0.029107, 0.016210 
  275, 0.044213, 0.025618, 0.018870 
  276, 0.044213, 0.028543, 0.018188 
  277, 0.044213, 0.036877, 0.014874 
  278, 0.044213, 0.027266, 0.014596 
  279, 0.044213, 0.033137, 0.018003 
  280, 0.044213, 0.029631, 0.016206 
  281, 0.044213, 0.026663, 0.017810 
  282, 0.044213, 0.028993, 0.018203 
  283, 0.044213, 0.032891, 0.018346 
  284, 0.044213, 0.024471, 0.017946 
  285, 0.044213, 0.040846, 0.011535 
  286, 0.044213, 0.042501, 0.008469 
  287, 0.044213, 0.030769, 0.018966 
  288, 0.044213, 0.029530, 0.016786 
  289, 0.044213, 0.023254, 0.016226 
  290, 0.044213, 0.032836, 0.017591 
  291, 0.044213, 0.027854, 0.014982 
  292, 0.044213, 0.034500, 0.017462 
  293, 0.044213, 0.029089, 0.016901 
  294, 0.044213, 0.026315, 0.019126 
  295, 0.044213, 0.035590, 0.016425 
  296, 0.044213, 0.021492, 0.018723 
  297, 0.044213, 0.030064, 0.017683 
  298, 0.044213, 0.028297, 0.017812 
  299, 0.044213, 0.030715, 0.019022 
  300, 0.044213, 0.032230, 0.017086 
  301, 0.044213, 0.027871, 0.018700 
  302, 0.044213, 0.028411, 0.019618 
  303, 0.044213, 0.029750, 0.015560 
  304, 0.044213, 0.026575, 0.019489 
  305, 0.044213, 0.027839, 0.017482 
  306, 0.044213, 0.023289, 0.015247 
  307, 0.044213, 0.030447, 0.017750 
  308, 0.044213, 0.032764, 0.017761 
  309, 0.044213, 0.024374, 0.019438 
  310, 0.044213, 0.037506, 0.015529 
  311, 0.044213, 0.032748, 0.017792 
  312, 0.044213, 0.023113, 0.016701 
  313, 0.044213, 0.030669, 0.019073 
  314, 0.044213, 0.035588, 0.016419 
  315, 0.044213, 0.025255, 0.015874 
  316, 0.044213, 0.028480, 0.017416 
  317, 0.044213, 0.038062, 0.014235 
  318, 0.044213, 0.030660, 0.017692 
  319, 0.044213, 0.034291, 0.017015 
  320, 0.044213, 0.031308, 0.016010 
  321, 0.044213, 0.037827, 0.014796 
  322, 0.044213, 0.033736, 0.017867 
  323, 0.044213, 0.030600, 0.016408 
  324, 0.044213, 0.023072, 0.018963 
  325, 0.044213, 0.024017, 0.019091 
  326, 0.044213, 0.029521, 0.019006 
  327, 0.044213, 0.032486, 0.014846 
  328, 0.044213, 0.028129, 0.017111 
  329, 0.044213, 0.029377, 0.016451 
  330, 0.044213, 0.027217, 0.019416 
  331, 0.044213, 0.027110, 0.018089 
  332, 0.044213, 0.037905, 0.014616 
  333, 0.044213, 0.023408, 0.018704 
  334, 0.044213, 0.025866, 0.019456 
  335, 0.044213, 0.026387, 0.017436 
  336, 0.044213, 0.028439, 0.019554 
  337, 0.044213, 0.024730, 0.015998 
  338, 0.044213, 0.034945, 0.017635 
  339, 0.044213, 0.034704, 0.016363 
  340, 0.044213, 0.029961, 0.017214 
  341, 0.044213, 0.026935, 0.019719 
  342, 0.044213, 0.033545, 0.018198 
  343, 0.044213, 0.028953, 0.015193 
  344, 0.044213, 0.028566, 0.018694 
  345, 0.044213, 0.030787, 0.017368 
  346, 0.044213, 0.024986, 0.015932 
  347, 0.044213, 0.033867, 0.016797 
  348, 0.044213, 0.028197, 0.019059 
  349, 0.044213, 0.026818, 0.018381 
  350, 0.044213, 0.026485, 0.020260 
  351, 0.044213, 0.033432, 0.018395 
  352, 0.044213, 0.032128, 0.017889 
  353, 0.044213, 0.029023, 0.017257 
  354, 0.044213, 0.030119, 0.016976 
  355, 0.044213, 0.029555, 0.015503 
  356, 0.044213, 0.038346, 0.014689 
  357, 0.044213, 0.040214, 0.012120 
  358, 0.044213, 0.029180, 0.014389 
  359, 0.044213, 0.030145, 0.017476 
  360, 0.044213, 0.031344, 0.018416 
  361, 0.044213, 0.032751, 0.017258 
  362, 0.044213, 0.027203, 0.019056 
  363, 0.044213, 0.032653, 0.017912 
  364, 0.044213, 0.030617, 0.014654 
  365, 0.044213, 0.030307, 0.018851 
  366, 0.044213, 0.034985, 0.017560 
  367, 0.044213, 0.031624, 0.017741 
  368, 0.044213, 0.027372, 0.016224 
  369, 0.044213, 0.020915, 0.017130 
  370, 0.044213, 0.033790, 0.017785 
  371, 0.044213, 0.040052, 0.011818 
  372, 0.044213, 0.031313, 0.016239 
  373, 0.044213, 0.032163, 0.018618 
  374, 0.044213, 0.036636, 0.013810 
  375, 0.044213, 0.022357, 0.015517 
  376, 0.044213, 0.024264, 0.018855 
  377, 0.044213, 0.029415, 0.017633 
  378, 0.044213, 0.030517, 0.015951 
  379, 0.044213, 0.033077, 0.017286 
  380, 0.044213, 0.033259, 0.014752 
  381, 0.044213, 0.027704, 0.019728 
  382, 0.044213, 0.030230, 0.018848 
  383, 0.044213, 0.024322, 0.020929 
  384, 0.044213, 0.034925, 0.016723 
  385, 0.044213, 0.030625, 0.016469 
  386, 0.044213, 0.029205, 0.014407 
  387, 0.044213, 0.024710, 0.017936 
  388, 0.044213, 0.029741, 0.018733 
  389, 0.044213, 0.033499, 0.015164 
  390, 0.044213, 0.025885, 0.018126 
  391, 0.044213, 0.036833, 0.015920 
  392, 0.044213, 0.044213, 0.000000 
  393, 0.044213, 0.023419, 0.016142 
  394, 0.044213, 0.030604, 0.015189 
  395, 0.044213, 0.024971, 0.015965 
  396, 0.044213, 0.037196, 0.009342 
  397, 0.044213, 0.030039, 0.018408 
  398, 0.044213, 0.032749, 0.016934 
  399, 0.044213, 0.030899, 0.012122 
  400, 0.044213, 0.031449, 0.018834 
  401, 0.044213, 0.027142, 0.017482 
  402, 0.044213, 0.029279, 0.017789 
  403, 0.044213, 0.028473, 0.016979 
  404, 0.044213, 0.033548, 0.012348 
  405, 0.044213, 0.021539, 0.017790 
  406, 0.044213, 0.026012, 0.018706 
  407, 0.044213, 0.022286, 0.018180 
  408, 0.044213, 0.030568, 0.018503 
  409, 0.044213, 0.033717, 0.017146 
  410, 0.044213, 0.036754, 0.016098 
  411, 0.044213, 0.036605, 0.016403 
  412, 0.044213, 0.022186, 0.012478 
  413, 0.044213, 0.030008, 0.020005 
  414, 0.044213, 0.038371, 0.014639 
  415, 0.044213, 0.031567, 0.012400 
  416, 0.044213, 0.021572, 0.018795 
  417, 0.044213, 0.034911, 0.017694 
  418, 0.044213, 0.025606, 0.018890 
  419, 0.044213, 0.031914, 0.019016 
  420, 0.044213, 0.028637, 0.019313 
  421, 0.044213, 0.032787, 0.016952 
  422, 0.044213, 0.041792, 0.009679 
  423, 0.044213, 0.024001, 0.018466 
  424, 0.044213, 0.036727, 0.016140 
  425, 0.044213, 0.026202, 0.015827 
  426, 0.044213, 0.028290, 0.020554 
  427, 0.044213, 0.028477, 0.013108 
  428, 0.044213, 0.031780, 0.016966 
  429, 0.044213, 0.023313, 0.019716 
  430, 0.044213, 0.023148, 0.017762 
  431, 0.044213, 0.030720, 0.018255 
  432, 0.044213, 0.031049, 0.018611 
  433, 0.044213, 0.035567, 0.014176 
  434, 0.044213, 0.026186, 0.019049 
  435, 0.044213, 0.029403, 0.019205 
  436, 0.044213, 0.031487, 0.016581 
  437, 0.044213, 0.028252, 0.019760 
  438, 0.044213, 0.030224, 0.019728 
  439, 0.044213, 0.033201, 0.017920 
  440, 0.044213, 0.024607, 0.019066 
  441, 0.044213, 0.026182, 0.017747 
  442, 0.044213, 0.024130, 0.018810 
  443, 0.044213, 0.033846, 0.016896 
  444, 0.044213, 0.030574, 0.018160 
  445, 0.044213, 0.033361, 0.015630 
  446, 0.044213, 0.029050, 0.018936 
  447, 0.044213, 0.032635, 0.017105 
  448, 0.044213, 0.030086, 0.019093 
  449, 0.044213, 0.033676, 0.017993 
  450, 0.044213, 0.029010, 0.017656 
  451, 0.044213, 0.038355, 0.014666 
  452, 0.044213, 0.030299, 0.017484 
  453, 0.044213, 0.030989, 0.014263 
  454, 0.044213, 0.030476, 0.018582 
  455, 0.044213, 0.030301, 0.015238 
  456, 0.044213, 0.022336, 0.018988 
  457, 0.044213, 0.031706, 0.018438 
  458, 0.044213, 0.031548, 0.018707 
  459, 0.044213, 0.032368, 0.019195 
  460, 0.044213, 0.043352, 0.006087 
  461, 0.044213, 0.037432, 0.014650 
  462, 0.044213, 0.022060, 0.018416 
  463, 0.044213, 0.027161, 0.015724 
  464, 0.044213, 0.038837, 0.013470 
  465, 0.044213, 0.023260, 0.016392 
  466, 0.044213, 0.026819, 0.017462 
  467, 0.044213, 0.031905, 0.014944 
  468, 0.044213, 0.030802, 0.018880 
  469, 0.044213, 0.029782, 0.018699 
  470, 0.044213, 0.029055, 0.017363 
  471, 0.044213, 0.036240, 0.016139 
  472, 0.044213, 0.030475, 0.016280 
  473, 0.044213, 0.025592, 0.019680 
  474, 0.044213, 0.030885, 0.018841 
  475, 0.044213, 0.034820, 0.016023 
  476, 0.044213, 0.028666, 0.020086 
  477, 0.044213, 0.031087, 0.017755 
  478, 0.044213, 0.038270, 0.014880 
  479, 0.044213, 0.031804, 0.018300 
  480, 0.044213, 0.031457, 0.018803 
  481, 0.044213, 0.022920, 0.017925 
  482, 0.044213, 0.033394, 0.018446 
  483, 0.044213, 0.028752, 0.019978 
  484, 0.044213, 0.032418, 0.016880 
  485, 0.044213, 0.031467, 0.018797 
  486, 0.044213, 0.029525, 0.016456 
  487, 0.044213, 0.035826, 0.016958 
  488, 0.044213, 0.025295, 0.020022 
  489, 0.044213, 0.029150, 0.017334 
  490, 0.044213, 0.026636, 0.018514 
  491, 0.044213, 0.035538, 0.015023 
  492, 0.044213, 0.030669, 0.019137 
  493, 0.044213, 0.028859, 0.019862 
  494, 0.044213, 0.025881, 0.018017 
  495, 0.044213, 0.035087, 0.016421 
  496, 0.044213, 0.031620, 0.018612 
  497, 0.044213, 0.027141, 0.017709 
  498, 0.044213, 0.032086, 0.015306 
  499, 0.044213, 0.033395, 0.013709 
  500, 0.044213, 0.031340, 0.018998 
  501, 0.044213, 0.039276, 0.013514 
  502, 0.044213, 0.033582, 0.017244 
  503, 0.044213, 0.030345, 0.018022 
  504, 0.044213, 0.035398, 0.013383 
  505, 0.044213, 0.028007, 0.013894 
  506, 0.044213, 0.035269, 0.016204 
  507, 0.044213, 0.034093, 0.014276 
  508, 0.044213, 0.026151, 0.017739 
  509, 0.044213, 0.039510, 0.012865 
  510, 0.044213, 0.029168, 0.017176 
  511, 0.044213, 0.031524, 0.017979 
  512, 0.044213, 0.030601, 0.017376 
  513, 0.044213, 0.038597, 0.014064 
  514, 0.044213, 0.028871, 0.015532 
  515, 0.044213, 0.027329, 0.018680 
  516, 0.044213, 0.037085, 0.014411 
  517, 0.044213, 0.029467, 0.019072 
  518, 0.044213, 0.033979, 0.017463 
  519, 0.044213, 0.030766, 0.016129 
  520, 0.044213, 0.032414, 0.017494 
  521, 0.044213, 0.027061, 0.019642 
  522, 0.044213, 0.035229, 0.016199 
  523, 0.044213, 0.031955, 0.016668 
  524, 0.044213, 0.023978, 0.019742 
  525, 0.044213, 0.032404, 0.018313 
  526, 0.044213, 0.033971, 0.016765 
  527, 0.044213, 0.040239, 0.012041 
  528, 0.044213, 0.029167, 0.019448 
  529, 0.044213, 0.028152, 0.017921 
  530, 0.044213, 0.038796, 0.013607 
  531, 0.044213, 0.025939, 0.018670 
  532, 0.044213, 0.029686, 0.016285 
  533, 0.044213, 0.026018, 0.020055 
  534, 0.044213, 0.035158, 0.017249 
  535, 0.044213, 0.029357, 0.019205 
  536, 0.044213, 0.034816, 0.015269 
  537, 0.044213, 0.030035, 0.015878 
  538, 0.044213, 0.023988, 0.018996 
  539, 0.044213, 0.025984, 0.016156 
  540, 0.044213, 0.030137, 0.018993 
  541, 0.044213, 0.036679, 0.016246 
  542, 0.044213, 0.025443, 0.017580 
  543, 0.044213, 0.032110, 0.018691 
  544, 0.044213, 0.033796, 0.016183 
  545, 0.044213, 0.032138, 0.017879 
  546, 0.044213, 0.029768, 0.018769 
  547, 0.044213, 0.028309, 0.018968 
  548, 0.044213, 0.029413, 0.018475 
  549, 0.044213, 0.031424, 0.018048 
  550, 0.044213, 0.028469, 0.017288 
  551, 0.044213, 0.025008, 0.016518 
  552, 0.044213, 0.022171, 0.018470 
  553, 0.044213, 0.025714, 0.018194 
  554, 0.044213, 0.033820, 0.017732 
  555, 0.044213, 0.025393, 0.018473 
  556, 0.044213, 0.029576, 0.018355 
  557, 0.044213, 0.027242, 0.018099 
  558, 0.044213, 0.035885, 0.016830 
  559, 0.044213, 0.031010, 0.014992 
  560, 0.044213, 0.037766, 0.014942 
  561, 0.044213, 0.032543, 0.018035 
  562, 0.044213, 0.029537, 0.012676 
  563, 0.044213, 0.034929, 0.015321 
  564, 0.044213, 0.022115, 0.017666 
  565, 0.044213, 0.025380, 0.019290 
  566, 0.044213, 0.027549, 0.017826 
  567, 0.044213, 0.023667, 0.018641 
  568, 0.044213, 0.026656, 0.018790 
  569, 0.044213, 0.029114, 0.018772 
  570, 0.044213, 0.035780, 0.013580 
  571, 0.044213, 0.030278, 0.018779 
  572, 0.044213, 0.023409, 0.018026 
  573, 0.044213, 0.034427, 0.017609 
  574, 0.044213, 0.030598, 0.016400 
  575, 0.044213, 0.029633, 0.015635 
  576, 0.044213, 0.029083, 0.016507 
  577, 0.044213, 0.031385, 0.018214 
  578, 0.044213, 0.034089, 0.017283 
  579, 0.044213, 0.036242, 0.016119 
  580, 0.044213, 0.035262, 0.013977 
  581, 0.044213, 0.028330, 0.019728 
  582, 0.044213, 0.035391, 0.016795 
  583, 0.044213, 0.029718, 0.016304 
  584, 0.044213, 0.030624, 0.018431 
  585, 0.044213, 0.029559, 0.014395 
  586, 0.044213, 0.026213, 0.018340 
  587, 0.044213, 0.031663, 0.012708 
  588, 0.044213, 0.029192, 0.018663 
  589, 0.044213, 0.034420, 0.016711 
  590, 0.044213, 0.030873, 0.016878 
  591, 0.044213, 0.028948, 0.015048 
  592, 0.044213, 0.038327, 0.014743 
  593, 0.044213, 0.028483, 0.017610 
  594, 0.044213, 0.037034, 0.014517 
  595, 0.044213, 0.025450, 0.019195 
  596, 0.044213, 0.035116, 0.016401 
  597, 0.044213, 0.031035, 0.018566 
  598, 0.044213, 0.033004, 0.016565 
  599, 0.044213, 0.025512, 0.015978 
  600, 0.044213, 0.032176, 0.018614 
  601, 0.044213, 0.038414, 0.014529 
  602, 0.044213, 0.026959, 0.019042 
  603, 0.044213, 0.024578, 0.018474 
  604, 0.044213, 0.023719, 0.018594 
  605, 0.044213, 0.031273, 0.019085 
  606, 0.044213, 0.037318, 0.012665 
  607, 0.044213, 0.025232, 0.017110 
  608, 0.044213, 0.029959, 0.019245 
  609, 0.044213, 0.026524, 0.018411 
  610, 0.044213, 0.025909, 0.015993 
  611, 0.044213, 0.029640, 0.017354 
  612, 0.044213, 0.029011, 0.018156 
  613, 0.044213, 0.028327, 0.019716 
  614, 0.044213, 0.032438, 0.013425 
  615, 0.044213, 0.033301, 0.016971 
  616, 0.044213, 0.029789, 0.018038 
  617, 0.044213, 0.034737, 0.016361 
  618, 0.044213, 0.026461, 0.016018 
  619, 0.044213, 0.033675, 0.017979 
  620, 0.044213, 0.033000, 0.014924 
  621, 0.044213, 0.034097, 0.017263 
  622, 0.044213, 0.027699, 0.019647 
  623, 0.044213, 0.027782, 0.018911 
  624, 0.044213, 0.038220, 0.015006 
  625, 0.044213, 0.032779, 0.015651 
  626, 0.044213, 0.025306, 0.016756 
  627, 0.044213, 0.027536, 0.019090 
  628, 0.044213, 0.030041, 0.019175 
  629, 0.044213, 0.038588, 0.014086 
  630, 0.044213, 0.021130, 0.018408 
  631, 0.044213, 0.026597, 0.018736 
  632, 0.044213, 0.028798, 0.016188 
  633, 0.044213, 0.025321, 0.019886 
  634, 0.044213, 0.032968, 0.018254 
